Unnamed: 0,formula,full_name,ave_ele_diele,ave_ion_diele,band_gap,cbm_d,cbm_f,cbm_p,cbm_s,formation_energy,vbm_d,vbm_f,vbm_p,vbm_s,ave_bec,bader_charge,bader_volume,nn_ave_ave_bec,nn_ave_bader_charge,nn_ave_eleneg,nn_max_ave_bec,nn_max_bader_charge,nn_max_eleneg,nn_min_ave_bec,nn_min_bader_charge,nn_min_eleneg,o2p_center_from_vbm,Bi,Ag,O,vacancy_formation_energy,Hg,Au,Ge,Al,Pb,Zn,As,Cu,Sb,Mo,Tl,B,Ba,Ca,Pd,Cd,Pt,Ce,Hf,In,Ga,La,Ta,Mg,Si,Sc,Sn,Ti,Y,Zr,Nb,Na,Sr,V,Li,Be,W,Cr,Cs,K,Re,Rb
63,Ba2Ca(BO3)2,Ba2Ca(BO3)2_Va_O1,3.489561666666667,8.556319666666667,4.1151,0.7737337573558166,0.0,0.1601953432596423,0.0660708993845409,-3.2246886053030304,0.0407507904857477,0.0,0.9566678553865932,0.002581354127659,-1.9426666666666663,-1.3706839999999998,15.290854,1.2748021878247822,0.9343973823728016,1.8882133171231443,2.72207,1.982383,2.04,1.95923,1.4500390000000003,0.89,2.433555992895412,0.0,0.0,0.2543093594345645,7.112297580000254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288484850564539,0.293870586221033,0.1633352037798634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,Ba2Ca(BO3)2,Ba2Ca(BO3)2_Va_O2,3.489561666666667,8.556319666666667,4.1151,0.7737337573558166,0.0,0.1601953432596423,0.0660708993845409,-3.2246886053030304,0.0407507904857477,0.0,0.9566678553865932,0.002581354127659,-2.005826666666667,-1.5289710000000003,14.554282,1.483657718619477,1.0943221679447284,1.78896752470246,2.72207,1.983018,2.04,1.95923,1.4500390000000003,0.89,2.556187340152093,0.0,0.0,0.2078356534125193,7.067663270000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3049848163089353,0.3212334416852697,0.1659460885932757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,Ba2Cd(BO2)6,Ba2Cd(BO2)6_Va_O1,3.077366333333333,4.5400263333333335,4.4079,0.0227110368574993,0.0,0.2470666637353823,0.7302222994071184,-2.897223126428572,0.1082087851468633,0.0,0.8799205720547408,0.0118706427983949,-1.792563333333333,-1.4169970000000005,14.035227,1.181472250624372,0.8195157234842821,2.139937491616802,2.7026000000000003,1.864156,2.04,2.0874200000000003,1.251837,0.89,2.476134896911931,0.0,0.0,0.2939391323150458,6.337070199999866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3231160006251921,0.2219332376916818,0.0,0.0,0.1610116293680801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,Ba2Cd(BO2)6,Ba2Cd(BO2)6_Va_O2,3.077366333333333,4.5400263333333335,4.4079,0.0227110368574993,0.0,0.2470666637353823,0.7302222994071184,-2.897223126428572,0.1082087851468633,0.0,0.8799205720547408,0.0118706427983949,-1.611386666666667,-0.9947739999999996,10.921524,1.237909462325474,0.7751520626404372,2.257686017359135,2.0874200000000003,1.745361,2.04,2.0874200000000003,0.9594710000000002,2.04,4.291581568119581,0.0,0.0,0.2378458575398733,6.377822149999824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6584135729162527,0.0987362298204155,0.0,0.0,0.0050043397234586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,Ba2Cd(BO3)2,Ba2Cd(BO3)2_Va_O1,3.641334,8.456403,3.1636,0.0177154616512979,0.0,0.2299169397096792,0.7523675986390228,-2.818962689848485,0.0618719225872135,0.0,0.9345205488508658,0.0036075285619203,-1.99885,-1.5035610000000004,14.135186,1.4885819022482605,1.0838828514798826,1.9028164147088853,2.7347933333333336,1.962524,2.04,1.99615,1.3851650000000006,0.89,2.779273189219375,0.0,0.0,0.205589335309142,5.923937199999623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3064755345540795,0.317789198970051,0.0,0.0,0.1701459311667275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,Ba2Cd(BO3)2,Ba2Cd(BO3)2_Va_O2,3.641334,8.456403,3.1636,0.0177154616512979,0.0,0.2299169397096792,0.7523675986390228,-2.818962689848485,0.0618719225872135,0.0,0.9345205488508658,0.0036075285619203,-1.9511366666666667,-1.3590020000000005,15.104737,1.2866612489109222,0.9352151937130768,1.9883478294360155,2.7347933333333336,1.962524,2.04,1.99615,1.3851650000000006,0.89,2.5434645533824387,0.0,0.0,0.2516899125076868,5.9508238299998855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290298025938401,0.3046422831635959,0.0,0.0,0.1533697783903163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Ba2Mg(BO3)2,Ba2Mg(BO3)2_Va_O1,3.531091,8.093878333333334,4.7117,0.6385962935344359,0.0,0.2368987528397045,0.1245049536258592,-3.129790906212121,0.0209639551681754,0.0,0.9770113734621072,0.0020246713697175,-1.93347,-1.455686,13.092773,1.3055553266347844,0.9177833642587748,1.9080018823710925,2.7740500000000003,1.812756,2.04,1.87371,1.4694950000000002,0.89,2.837647917156953,0.0,0.0,0.2390819829119007,7.094550070000318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2942209909031137,0.3000572966441179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666397295408675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,Ba3BAsO3,Ba3BAsO3_Va_O1,5.4399136666666665,9.666377,1.3583999999999996,0.8505632289320688,0.0,0.1359749627569731,0.0134618083109579,-2.5343987498958334,0.1373090823911728,0.0,0.8481630475003694,0.0145278701084573,-2.3836966666666664,-1.572318,17.057714,1.7365725525587132,1.0566872956193112,1.6149249046865122,2.657666666666666,1.909513,2.04,2.413593333333333,1.1505969999999994,0.89,4.4286946347426905,0.0,0.0,0.1318043708656572,6.90738707999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0244737518237813,0.0,0.0,0.0,0.0,0.3106544514142681,0.5330674258962934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,BaBAsO5,BaBAsO5_Va_O1,3.1624103333333333,5.873728,3.5195000000000003,0.0316114726438881,0.0,0.4905319680623409,0.4778565592937709,-2.627202876979167,0.0076732315326015,0.0,0.9860816092313602,0.0062451592360385,-1.83007,-1.2392440000000002,12.96697,1.2047420416418655,0.815602940515119,2.314820248364252,2.5733866666666665,1.762031,2.04,2.5733833333333336,1.711844,2.04,3.325612670939345,0.0,0.0,0.3232521557053852,7.149827729999865,0.0,0.0,0.0,0.0,0.0,0.0,0.0004660033422852,0.0,0.0,0.0,0.0,0.5216748756556274,0.1546069652967021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,BaBAsO5,BaBAsO5_Va_O2,3.1624103333333333,5.873728,3.5195000000000003,0.0316114726438881,0.0,0.4905319680623409,0.4778565592937709,-2.627202876979167,0.0076732315326015,0.0,0.9860816092313602,0.0062451592360385,-1.6608366666666663,-1.3003669999999996,21.052767,0.7660027252374273,0.5666794847866645,2.462879653860159,3.387896666666667,2.729582,2.18,2.7712833333333333,1.4976629999999993,0.89,2.555301697807783,0.0,0.0,0.4814677009378222,2.748299979999852,0.0,0.0,0.0,0.0,0.0,0.0,0.2675480747819476,0.0,0.0,0.0,0.0,0.0,0.2509842242802301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,BaBAsO5,BaBAsO5_Va_O3,3.1624103333333333,5.873728,3.5195000000000003,0.0316114726438881,0.0,0.4905319680623409,0.4778565592937709,-2.627202876979167,0.0076732315326015,0.0,0.9860816092313602,0.0062451592360385,-1.7904099999999998,-1.2030690000000002,11.707415,1.2628411181934354,0.9343272759474132,2.37488640200072,3.387896666666667,2.777934,2.18,2.5733833333333336,1.711844,0.89,3.847976673389996,0.0,0.0,0.3570386874072334,3.7398381599999855,0.0,0.0,0.0,0.0,0.0,0.0,0.2321526904480355,0.0,0.0,0.0,0.0,0.2390963290733119,0.171712293071419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,BaBe2(BO3)2,BaBe2(BO3)2_Va_O1,3.0035853333333336,6.614782000000001,5.462999999999999,0.4659011173177312,0.0,0.3215928032894954,0.2125060793927734,-3.120560989848485,0.0077953914905098,0.0,0.9805012318577786,0.0117033766517113,-1.74781,-1.3521869999999998,12.431683,1.3417653626117272,1.0940394206162212,1.9875133667322733,2.050056666666667,1.89409,2.04,1.8678966666666668,1.355991,1.57,3.296243841007387,0.0,0.0,0.1758569865858928,7.256117159999926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2899818091474923,0.0700450712980406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641161329685743,0.0,0.0,0.0,0.0,0.0,0.0
185,BaBe2(BO3)2,BaBe2(BO3)2_Va_O2,3.0035853333333336,6.614782000000001,5.462999999999999,0.4659011173177312,0.0,0.3215928032894954,0.2125060793927734,-3.120560989848485,0.0077953914905098,0.0,0.9805012318577786,0.0117033766517113,-1.7654066666666666,-1.1950390000000004,13.648471,1.3426671181547312,0.8930829216881307,1.972611280803404,2.72135,1.7820250000000009,2.04,1.8678966666666668,1.319682,0.89,2.6692977679936583,0.0,0.0,0.2105467044787387,7.1244056399999725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3231191943110738,0.2102604086735908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2560736925365967,0.0,0.0,0.0,0.0,0.0,0.0
193,BaBiBO4,BaBiBO4_Va_O1,4.219329666666666,11.615303333333332,3.5113000000000003,0.1107715961383794,0.0,0.7885410338399749,0.1006873700216452,-2.6110980834523803,0.0331684661127311,0.0,0.9324628047099276,0.034368729177341,-1.96634,-1.548387,15.486203,1.2069525171013364,0.934640286709184,2.240805310545165,3.5120400000000003,2.093478,3.44,-1.96634,-1.4544490000000003,0.89,2.95382701364722,0.2143288283337557,0.0,0.3018032623380254,5.932970969999937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2947960135357017,0.1890718957925171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,BaBiBO4,BaBiBO4_Va_O2,4.219329666666666,11.615303333333332,3.5113000000000003,0.1107715961383794,0.0,0.7885410338399749,0.1006873700216452,-2.6110980834523803,0.0331684661127311,0.0,0.9324628047099276,0.034368729177341,-2.20548,-1.399343,14.878776,1.7233109926681132,1.2330705389761805,2.053417543228978,3.5120400000000003,2.10365,2.04,1.8750566666666664,1.6992530000000006,0.89,2.8335319730380526,0.2704649045374523,0.0,0.2074916780396975,6.347942219999718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2858160192177632,0.236227398205087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,BaBiBO4,BaBiBO4_Va_O3,4.219329666666666,11.615303333333332,3.5113000000000003,0.1107715961383794,0.0,0.7885410338399749,0.1006873700216452,-2.6110980834523803,0.0331684661127311,0.0,0.9324628047099276,0.034368729177341,-1.9844533333333327,-1.4005859999999997,17.487595,1.1726001938552035,0.6826025573250469,2.120516941714821,3.5120400000000003,2.10365,3.44,-1.9844533333333327,-1.4005859999999997,0.89,1.1874519924429037,0.2227276928871806,0.0,0.3553191585087293,3.964150019999929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063278951786998,0.3586741968170921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,BaGa2B2O7,BaGa2B2O7_Va_O1,3.249229666666667,5.34026,4.0867,0.018472530652418,0.0,0.2349704659825318,0.7465570033650502,-2.7636706123611106,0.0549724172304633,0.0,0.9363002893417236,0.0087272934278132,-1.9437066666666667,-1.2361649999999995,14.374426,1.3769630560440962,0.7841143870594217,2.08137931018478,2.824356666666666,1.7861770000000003,1.81,2.704703333333333,1.584448999999999,0.89,1.866419096298746,0.0,0.0,0.3044433209029994,4.849031220000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001383594241481,0.2444512234289824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509670962438701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,BaGa2B2O7,BaGa2B2O7_Va_O2,3.249229666666667,5.34026,4.0867,0.018472530652418,0.0,0.2349704659825318,0.7465570033650502,-2.7636706123611106,0.0549724172304633,0.0,0.9363002893417236,0.0087272934278132,-1.7264100000000002,-1.1191259999999996,14.490749,1.3299595834295432,1.0218558528962665,2.183171644268999,2.704703333333333,1.7861770000000003,2.04,2.1914866666666666,1.704633,0.89,4.10971585937684,0.0,0.0,0.2379679082305474,5.953403190000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5750756397119862,0.1597646122614681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271918397959983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,BaGa2B2O7,BaGa2B2O7_Va_O3,3.249229666666667,5.34026,4.0867,0.018472530652418,0.0,0.2349704659825318,0.7465570033650502,-2.7636706123611106,0.0549724172304633,0.0,0.9363002893417236,0.0087272934278132,-1.7811266666666663,-1.170916,14.138867,1.4412086096964671,0.996627122631224,2.177652698351102,2.824356666666666,1.7861770000000003,2.04,2.1914866666666666,1.584448999999999,0.89,3.0107618446602507,0.0,0.0,0.2400070311935577,6.125625130000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4167829078655056,0.1298030775037642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2134069834371724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,BaGa2B2O7,BaGa2B2O7_Va_O4,3.249229666666667,5.34026,4.0867,0.018472530652418,0.0,0.2349704659825318,0.7465570033650502,-2.7636706123611106,0.0549724172304633,0.0,0.9363002893417236,0.0087272934278132,-1.7801566666666666,-1.2290869999999998,13.124292,0.9984418447480568,0.6468963743482881,2.413505392208307,2.824356666666666,1.704633,3.44,-1.7801566666666666,-1.2293079999999996,1.81,2.8267349497719536,0.0,0.0,0.3514155248752925,5.83172821000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2881159973107915,0.0386615138259805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3218069639879354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,BaHf(BO3)2,BaHf(BO3)2_Va_O1,3.390382666666667,8.622676,4.7164,0.7551488913230697,0.0,0.2021208012322708,0.0427303074446591,-3.4097016038333336,0.0251075102250097,0.0,0.9642645333000066,0.0106279564749839,-2.1148566666666664,-0.9190310000000004,12.671437,1.3619980916188026,0.6258488850541906,2.2119904848362326,5.261263333333333,2.116693,3.44,-2.1148566666666664,-1.152329,0.89,2.970114580217019,0.0,0.0,0.3436238741786829,7.015893060000403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3281880629106586,0.1615213962439916,0.0,0.0,0.0,0.0,0.0,0.1666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
