Unnamed: 0,formula,full_name,ave_ele_diele,ave_ion_diele,band_gap,cbm_d,cbm_f,cbm_p,cbm_s,formation_energy,vbm_d,vbm_f,vbm_p,vbm_s,ave_bec,bader_charge,bader_volume,nn_ave_ave_bec,nn_ave_bader_charge,nn_ave_eleneg,nn_max_ave_bec,nn_max_bader_charge,nn_max_eleneg,nn_min_ave_bec,nn_min_bader_charge,nn_min_eleneg,o2p_center_from_vbm,Bi,Ag,O,vacancy_formation_energy,Hg,Au,Ge,Al,Pb,Zn,As,Cu,Sb,Mo,Tl,B,Ba,Ca,Pd,Cd,Pt,Ce,Hf,In,Ga,La,Ta,Mg,Si,Sc,Sn,Ti,Y,Zr,Nb,Na,Sr,V,Li,Be,W,Cr,Cs,K,Re,Rb
198,BaCa(GaO2)4,BaCa(GaO2)4_Va_O3,3.587806666666667,8.482289000000002,3.1133000000000006,0.0133199517860997,0.0,0.2917654805110499,0.6949145677028501,-2.634352076428572,0.0685969193810052,0.0,0.9270722822752966,0.0043307983436983,-1.9762,-1.2376139999999998,14.553163,1.4547422931341236,0.8747034629229434,2.0079246625902845,2.6953633333333333,1.6513930000000006,1.81,2.4806833333333334,1.5198429999999998,0.89,1.942056585405768,0.0,0.0,0.2527311261581296,4.592584699999756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0941800786799534,0.1572609884714934,0.0,0.0,0.0,0.0,0.0,0.0,0.4958278066904236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,Ca(AgO2)2,Ca(AgO2)2_Va_O1,7.950713666666666,4.096464999999999,1.0804999999999998,0.2558278303242355,0.0,0.7359165774296205,0.0082555922461436,-1.3464370540476187,0.2776748913343354,0.0,0.7104895355463017,0.0118355731193628,-1.578903333333333,-0.9037620000000004,11.93873,0.9773244058779162,0.4246641654309873,2.166513922346837,2.639056666666667,1.4995190000000005,1.93,1.8382733333333328,0.2075840000000006,1.0,2.3249027646267013,0.0,0.4397024074079257,0.3104879850235517,2.340574879999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2498096075685226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,Ca(AsO3)2,Ca(AsO3)2_Va_O1,3.628379666666667,6.562723000000001,3.5512,0.014126788751927,0.0,0.4065024526854747,0.5793707585625982,-2.229921160000001,0.0269514861797051,0.0,0.9671157503460668,0.005932763474228,-1.8426533333333333,-1.1538259999999996,12.853342,0.921324890006734,0.5913403780890416,2.6133333333333333,4.183973333333333,2.790806,3.44,-1.8426566666666664,-1.208335,1.0,2.5382287646651127,0.0,0.0,0.5000000000000001,4.587764600000023,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,Ca(AuO2)2,Ca(AuO2)2_Va_O1,6.629420333333333,4.258340333333334,1.6917,0.5308581002179683,0.0,0.4205287782322529,0.0486131215497787,-1.4662160107142856,0.451695424126345,0.0,0.5213762470918207,0.0269283287818343,-1.5894966666666666,0.5505329999999997,9.802178,0.9767731450183074,0.0513154918509368,2.4364562280935087,2.6662033333333333,2.070956,2.54,1.8458933333333327,-1.0513960000000004,1.0,3.0030320025698707,0.0,0.0,0.3126787767840112,2.803708599999945,0.0,0.4373506576237148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249970565592274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,Ca(SbO3)2,Ca(SbO3)2_Va_O1,3.609115,5.8812473333333335,2.819,0.0123498385598556,0.0,0.4057041658318161,0.5819459956083286,-2.3709468211111124,0.0214001843635799,0.0,0.974638300567534,0.0039615150688862,-1.8715966666666664,-1.342047,16.260751,0.9357955555555552,0.64348744598794,2.5700000000000003,4.28048,3.029266,3.44,-1.8715966666666664,-1.33188,1.0,2.179507565466953,0.0,0.0,0.5000000000000001,4.43314650999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333332,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,Ca2BiAsO6,Ca2BiAsO6_Va_O1,3.896172333333334,8.738473666666666,3.1952,0.0534975153020014,0.0,0.6250867547512435,0.3214157299467551,-2.5414911255000003,0.0517558126280516,0.0,0.822783349130167,0.1254608382417814,-2.265826666666667,-1.2184340000000002,14.12522,1.339254582057119,0.7409204853111591,2.1603918703408738,3.621553333333333,1.983309,3.44,-2.265826666666667,-1.2069400000000003,1.0,1.981424752983667,0.3259399325180946,0.0,0.3364243440374042,4.9692320499999685,0.0,0.0,0.0,0.0,0.0,0.0,0.0059811353569071,0.0,0.0,0.0,0.0,0.0,0.0,0.3316545880875939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,Ca2BiAsO6,Ca2BiAsO6_Va_O2,3.896172333333334,8.738473666666666,3.1952,0.0534975153020014,0.0,0.6250867547512435,0.3214157299467551,-2.5414911255000003,0.0517558126280516,0.0,0.822783349130167,0.1254608382417814,-1.8247133333333327,-0.977157,14.932454,1.2614637708467409,0.6338612433984949,2.253965683130435,3.621553333333333,1.983309,3.44,-1.8247133333333327,-0.940646,1.0,2.960788901771352,0.1133686663115105,0.0,0.3485201799528654,3.4601019499999754,0.0,0.0,0.0,0.0,0.0,0.0,0.2440172918709341,0.0,0.0,0.0,0.0,0.0,0.0,0.29409386186469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,Ca2BiAsO6,Ca2BiAsO6_Va_O3,3.896172333333334,8.738473666666666,3.1952,0.0534975153020014,0.0,0.6250867547512435,0.3214157299467551,-2.5414911255000003,0.0517558126280516,0.0,0.822783349130167,0.1254608382417814,-1.9657233333333333,-0.943263,14.980295,1.5467227166622104,0.7732321405749173,2.159953082444874,3.621553333333333,1.983309,2.18,2.5130166666666667,1.36224,1.0,3.230262077801604,0.1213828023407895,0.0,0.2990328011452225,3.5176945299999804,0.0,0.0,0.0,0.0,0.0,0.0,0.2597479570024794,0.0,0.0,0.0,0.0,0.0,0.0,0.3198364395115086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,Ca2BiAsO6,Ca2BiAsO6_Va_O4,3.896172333333334,8.738473666666666,3.1952,0.0534975153020014,0.0,0.6250867547512435,0.3214157299467551,-2.5414911255000003,0.0517558126280516,0.0,0.822783349130167,0.1254608382417814,-1.8056133333333333,-0.9467759999999998,14.78536,1.2092323259676114,0.6053648938498752,2.09784278036381,3.3048266666666666,1.468756,3.44,-1.8056133333333333,-0.9467759999999998,1.0,2.995633649240136,0.0,0.0,0.3339859063914905,3.569558339999966,0.0,0.0,0.0,0.0,0.0,0.0,0.2397603125157399,0.0,0.0,0.0,0.0,0.0,0.0,0.4262537810927695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,Ca2GeO4,Ca2GeO4_Va_O1,3.259415666666667,5.228145333333334,3.5398,0.1021622602913654,0.0,0.2993560924970616,0.5984816472115732,-2.9902279757142853,0.0611156912840598,0.0,0.933995621009354,0.004888687706586,-1.9567066666666664,-1.3815549999999996,17.084933,1.50711549673541,1.0699343962185075,1.8187175870527823,2.934986666666667,2.325519,2.01,2.333886666666667,1.5628960000000005,1.0,1.6975885421144523,0.0,0.0,0.2334536924892099,5.00869222999996,0.0,0.0,0.2466243340387228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199219734720673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,Ca2GeO4,Ca2GeO4_Va_O2,3.259415666666667,5.228145333333334,3.5398,0.1021622602913654,0.0,0.2993560924970616,0.5984816472115732,-2.9902279757142853,0.0611156912840598,0.0,0.933995621009354,0.004888687706586,-1.8893366666666669,-1.3803859999999997,17.156874,1.350638024311392,0.9545318795700136,1.9067559486019268,2.934986666666667,2.325519,3.44,-1.8893366666666669,-1.380559,1.0,1.524341258968782,0.0,0.0,0.2712000116885151,4.748400960000035,0.0,0.0,0.2426019010712375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4861980872402473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,Ca2GeO4,Ca2GeO4_Va_O3,3.259415666666667,5.228145333333334,3.5398,0.1021622602913654,0.0,0.2993560924970616,0.5984816472115732,-2.9902279757142853,0.0611156912840598,0.0,0.933995621009354,0.004888687706586,-1.9494,-1.312658,16.371965,1.4976355755769668,1.063866924579868,1.8443538481348536,2.934986666666667,2.325534,2.01,2.333886666666667,1.5538049999999997,1.0,2.0001051572391737,0.0,0.0,0.2373668308232692,4.695780980000004,0.0,0.0,0.2625532484416598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500079920735071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,Ca2MgWO6,Ca2MgWO6_Va_O1,4.492853333333333,15.137756333333334,3.3121,0.7544952363429851,0.0,0.2296974592986135,0.0158073043584012,-2.9958987970000006,0.0508399640057126,0.0,0.9409196625730056,0.0082403734212809,-2.384723333333333,-1.232565,12.06245,1.596322439572933,0.8244974589051105,2.093927443134417,6.819486666666667,3.244601,2.36,2.45892,1.3591030000000002,1.0,1.8917580316114049,0.0,0.0,0.3343853212477558,6.900109619999862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3334902449848976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1653923529844746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166732080782872,0.0,0.0,0.0,0.0,0.0
291,Ca2MgWO6,Ca2MgWO6_Va_O2,4.492853333333333,15.137756333333334,3.3121,0.7544952363429851,0.0,0.2296974592986135,0.0158073043584012,-2.9958987970000006,0.0508399640057126,0.0,0.9409196625730056,0.0082403734212809,-2.427596666666666,-1.2655719999999997,12.455891,1.587378808183899,0.81989470373433,2.097900591641034,6.819486666666667,3.244601,2.36,2.45892,1.3591030000000002,1.0,1.8058655999968216,0.0,0.0,0.3366891165238763,6.772794549999967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3337200247355467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1636804005375324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1659104582030445,0.0,0.0,0.0,0.0,0.0
292,Ca2MgWO6,Ca2MgWO6_Va_O3,4.492853333333333,15.137756333333334,3.3121,0.7544952363429851,0.0,0.2296974592986135,0.0158073043584012,-2.9958987970000006,0.0508399640057126,0.0,0.9409196625730056,0.0082403734212809,-2.40883,-1.2354079999999996,12.492258,1.5834483727942734,0.8167147187725813,2.1032377803314355,6.819486666666667,3.244601,2.36,2.45892,1.3591030000000002,1.0,1.878750171032142,0.0,0.0,0.3379286444687436,6.885768070000163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3282881891593677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166907827083874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1668753392880148,0.0,0.0,0.0,0.0,0.0
293,Ca2PbO4,Ca2PbO4_Va_O1,4.684011,9.301200666666666,1.5421000000000005,0.0781583410651815,0.0,0.5036575150610216,0.4181841438737972,-2.551106224285714,0.1099282829430097,0.0,0.8850236334452327,0.0050480836117575,-2.1096833333333334,-1.3806029999999998,14.871201,1.5305159211805548,0.968792382135204,1.8408434446115287,3.900866666666667,2.530843,3.44,-2.24864,-1.392963,1.0,1.4609270112128203,0.0,0.0,0.2475851591661301,3.553008880000002,0.0,0.0,0.0,0.0,0.1779967340196779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5744181068141919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,Ca2Pt3O8,Ca2Pt3O8_Va_O2,5.656781333333334,3.437364333333333,0.9897999999999998,0.6235255868974381,0.0,0.3161251072989662,0.0603493058035954,-1.8014902061538447,0.5587063167753145,0.0,0.4182537977467856,0.0230398854778998,-1.7215533333333335,-0.8951510000000003,12.352768,1.1645699153098603,0.6373185586585813,2.2722603791279954,2.7584133333333334,1.5602109999999998,2.28,2.5506466666666667,1.223656999999999,1.0,3.783714799306448,0.0,0.0,0.3457880033757535,3.6097227600001904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3194169568655302,0.0,0.0,0.3347950397587163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,Ca2Sb2O7,Ca2Sb2O7_Va_O1,3.9986506666666655,16.107380666666668,1.9044000000000008,0.0639550116817236,0.0,0.338623470726126,0.5974215175921509,-2.594447968636364,0.0358900382515379,0.0,0.9574335794478206,0.0066763823006414,-2.0953166666666667,-1.1978479999999996,13.180976,1.1831441991988028,0.6587449429089891,2.456497016766801,4.88542,2.813039,2.05,2.52767,1.4500320000000002,1.0,2.7728875055574296,0.0,0.0,0.4543934086530246,4.069781789999874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3312162853842105,0.0,0.0,0.0,0.0,0.2143903059627649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,Ca2Sb2O7,Ca2Sb2O7_Va_O2,3.9986506666666655,16.107380666666668,1.9044000000000008,0.0639550116817236,0.0,0.338623470726126,0.5974215175921509,-2.594447968636364,0.0358900382515379,0.0,0.9574335794478206,0.0066763823006414,-2.152083333333333,-1.1951289999999997,13.624249,1.1384142626857732,0.6648627430750293,2.4988791358902342,4.88542,2.87996,2.05,4.88542,2.813039,2.05,2.9941408148235684,0.0,0.0,0.4709259596677714,4.13348798000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3331617088579734,0.0,0.0,0.0,0.0,0.1959123314742552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,Ca2Sb2O7,Ca2Sb2O7_Va_O3,3.9986506666666655,16.107380666666668,1.9044000000000008,0.0639550116817236,0.0,0.338623470726126,0.5974215175921509,-2.594447968636364,0.0358900382515379,0.0,0.9574335794478206,0.0066763823006414,-2.08696,-1.2079649999999995,14.343095,1.2647709076328406,0.7221239968200847,2.0475663985212806,4.753773333333334,2.647222,2.05,2.52767,1.477899,1.0,1.6521068381754258,0.0,0.0,0.3557502028600648,4.228122869999774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1709865748025924,0.0,0.0,0.0,0.0,0.4732632223373426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,Ca2ScSbO6,Ca2ScSbO6_Va_O1,4.254186333333333,14.474167333333334,3.751500000000001,0.4185372396218797,0.0,0.2740441886319626,0.307418571746158,-3.1275018395000007,0.0582014529469373,0.0,0.9304899086916368,0.011308638361426,-2.3616,-1.3661969999999997,13.578762,1.56583888470017,0.8946693584129372,2.050646720526097,5.002143333333334,3.066315,2.05,2.406673333333333,1.4328830000000004,1.0,1.8330696674299976,0.0,0.0,0.3343443170976503,5.029804969999882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666513882723782,0.0,0.0,0.0,0.0,0.3327192137359902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1662850808939813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
