Unnamed: 0,formula,full_name,ave_ele_diele,ave_ion_diele,band_gap,cbm_d,cbm_f,cbm_p,cbm_s,formation_energy,vbm_d,vbm_f,vbm_p,vbm_s,ave_bec,bader_charge,bader_volume,nn_ave_ave_bec,nn_ave_bader_charge,nn_ave_eleneg,nn_max_ave_bec,nn_max_bader_charge,nn_max_eleneg,nn_min_ave_bec,nn_min_bader_charge,nn_min_eleneg,o2p_center_from_vbm,Bi,Ag,O,vacancy_formation_energy,Hg,Au,Ge,Al,Pb,Zn,As,Cu,Sb,Mo,Tl,B,Ba,Ca,Pd,Cd,Pt,Ce,Hf,In,Ga,La,Ta,Mg,Si,Sc,Sn,Ti,Y,Zr,Nb,Na,Sr,V,Li,Be,W,Cr,Cs,K,Re,Rb
279,Ca(AgO2)2,Ca(AgO2)2_Va_O1,7.950713666666666,4.096464999999999,1.0804999999999998,0.2558278303242355,0.0,0.7359165774296205,0.0082555922461436,-1.3464370540476187,0.2776748913343354,0.0,0.7104895355463017,0.0118355731193628,-1.578903333333333,-0.9037620000000004,11.93873,0.9773244058779162,0.4246641654309873,2.166513922346837,2.639056666666667,1.4995190000000005,1.93,1.8382733333333328,0.2075840000000006,1.0,2.3249027646267013,0.0,0.4397024074079257,0.3104879850235517,2.340574879999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2498096075685226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,CaAgAsO4,CaAgAsO4_Va_O1,3.961145333333333,6.923168,1.1715,0.0881370303262763,0.0,0.2586665306265769,0.6531964390471463,-2.049595638809524,0.6408685337382336,0.0,0.3337594884854355,0.0253719777763307,-1.8016833333333333,-1.2285339999999998,15.016314,1.062664630246879,0.7245697713815699,2.310292816582311,3.5290266666666668,2.627636,3.44,-1.8016833333333333,-1.2257119999999997,1.0,3.6654552363039454,0.0,0.2657880028058834,0.3186180331333234,2.898317160000156,0.0,0.0,0.0,0.0,0.0,0.0,0.2421033670572289,0.0,0.0,0.0,0.0,0.0,0.0,0.1734905970035642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,CaAgAsO4,CaAgAsO4_Va_O2,3.961145333333333,6.923168,1.1715,0.0881370303262763,0.0,0.2586665306265769,0.6531964390471463,-2.049595638809524,0.6408685337382336,0.0,0.3337594884854355,0.0253719777763307,-1.9298366666666664,-1.266895,14.869286,1.5865258910136115,1.039821527296598,2.0184549714158013,3.5290266666666668,2.627636,2.18,1.265626666666667,0.8141800000000003,1.0,3.793874447224197,0.0,0.2157887909792783,0.2183514448708267,3.557228080000081,0.0,0.0,0.0,0.0,0.0,0.0,0.2415202290849616,0.0,0.0,0.0,0.0,0.0,0.0,0.3243395350649333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,CsAgO2,CsAgO2_Va_O1,3.9896149999999992,3.440070666666667,1.1713000000000002,0.4392889176239776,0.0,0.5335222869158236,0.027188795460199,-1.011737821149425,0.2869347297915881,0.0,0.711268692564512,0.0017965776439001,-1.674143333333333,-1.1107269999999998,21.196067,1.225793804861715,0.8029742626882649,1.6444995649980507,2.0155366666666668,1.207001,3.44,-1.674143333333333,-1.081009,0.79,2.416504014233456,0.0,0.4364806252285235,0.1346836423537863,2.207042459999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4288357324176902,0.0,0.0,0.0
496,CsAgO,CsAgO_Va_O1,4.006737333333333,3.631008333333333,1.4192,0.3845044978989043,0.0,0.4143677022564261,0.2011277998446694,-0.9973837940325664,0.347773620228347,0.0,0.6490315867303939,0.0031947930412589,-1.7556466666666666,-1.3054199999999998,18.572846,0.9302165076558871,0.687361597781859,1.3028833488405094,1.4006999999999998,0.9889609999999998,1.93,0.3549433333333333,0.2750959999999995,0.79,2.430903820919737,0.0,0.4498976744214995,0.0,3.621537939999948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5501023255785003,0.0,0.0,0.0
699,KAgO2,KAgO2_Va_O1,3.951953,2.6424523333333334,1.0393,0.4422049462666333,0.0,0.5201105376349326,0.037684516098434,-1.0288566724166666,0.2967498610303544,0.0,0.697099804594838,0.0061503343748073,-1.60404,-1.047733,19.313101,1.1686079481811402,0.7551883595482151,1.6434410725425743,1.97738,1.2327630000000005,1.93,1.2307033333333333,0.8375729999999999,0.82,2.464212676204121,0.0,0.4255564618630151,0.1339974808681784,2.24889312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4404460572688063,0.0,0.0
700,KAgO,KAgO_Va_O1,3.882379333333333,2.401294333333333,1.4915,0.3292284667858471,0.0,0.3702328018911233,0.3005387313230299,-1.0377020890555555,0.4166244717336458,0.0,0.5092326172504723,0.0741429110158818,-1.581356666666667,-1.4115089999999997,18.50045,0.8536610580171743,0.7520436504020177,1.29489776871448,1.2270633333333334,1.029122,1.93,0.3542933333333333,0.3535649999999997,0.82,2.4154847953868006,0.0,0.4278358276707027,0.0,3.300499479999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5721641723292974,0.0,0.0
806,LaAg(MoO4)2,LaAg(MoO4)2_Va_O1,5.287775333333333,8.892328999999998,2.1580000000000004,0.7099526511928378,0.0246739496304957,0.2314603474491971,0.0339130517274687,-2.2622846418055573,0.7324129076669084,0.0017195928983067,0.2518781083747926,0.013989391059992,-2.01459,-0.4382169999999998,11.414171,1.0140076423131128,0.3740745441234868,2.6375407720729003,5.07733,2.137755,3.44,-1.96667,-0.9515719999999996,1.1,3.022772816607024,0.0,0.1241170430135562,0.4990424321098255,5.1567966999999815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2516644672025064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1251760576741119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,LaAg(MoO4)2,LaAg(MoO4)2_Va_O2,5.287775333333333,8.892328999999998,2.1580000000000004,0.7099526511928378,0.0246739496304957,0.2314603474491971,0.0339130517274687,-2.2622846418055573,0.7324129076669084,0.0017195928983067,0.2518781083747926,0.013989391059992,-1.96667,-0.7691059999999998,12.813601,0.9766690776735188,0.4009019800617507,2.6399592279271,5.07733,2.293041,3.44,-2.01459,-1.030088,1.1,2.999391141724122,0.0,0.1258829569864437,0.5009575678901745,5.022168699999961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2483355327974934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1248239423258883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,LaAgO2,LaAgO2_Va_O1,4.908787666666666,6.7470810000000006,2.9834,0.3608950366096036,0.0977758879502174,0.4591098338302034,0.0822192416099753,-2.570624321666667,0.4038134808889684,0.0356370476213625,0.5098440970288606,0.0507053744608085,-2.338783333333333,-1.4690219999999998,17.237192,1.5826126547238442,0.9121453794976576,1.8999456289124512,4.1717933333333335,2.243779999999999,3.44,-2.338783333333333,-1.4690839999999996,1.1,2.167523794970311,0.0,0.2679224032865613,0.2468248009335921,5.003626790000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4852527957798465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
912,LiAg3O2,LiAg3O2_Va_O1,8.082084333333333,2.6677916666666666,0.8208000000000002,0.4312187562762665,0.0,0.3512490417946519,0.2175322019290813,-0.8100851038888885,0.5758387336192003,0.0,0.3526301689835919,0.0715310973972077,-1.9668433333333333,-0.946154,11.30916,1.0206367355297654,0.4972024266067685,1.5644171150079826,1.1897366666666669,0.565598,1.93,0.8975433333333335,0.3924090000000007,0.98,3.539694538852131,0.0,0.6151759105347184,0.0,2.379706259999816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3848240894652814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,LiAgO2,LiAgO2_Va_O1,7.274057333333334,4.170611,0.7052,0.4738238390488959,0.0,0.4766848719054419,0.0494912890456621,-1.10680037375,0.2657579720533631,0.0,0.7178799871152293,0.0163620408314076,-1.55021,-0.999701,13.286445,1.1472863779377516,0.7361114478630066,1.714687979463688,1.8745733333333328,1.202133,1.93,1.22585,0.788903,0.98,2.570574760851696,0.0,0.436149452917674,0.1302219508910153,2.3401182999999808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4336285961913106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
914,LiAgO,LiAgO_Va_O1,5.685873999999999,2.742221333333333,1.2206,0.3962615336882533,0.0,0.3777608143532992,0.2259776519584474,-1.2579425474999997,0.549676163498474,0.0,0.3443907504128087,0.1059330860887171,-1.8267466666666663,-0.9928119999999998,10.710789,0.9653505578616368,0.4853135444841177,1.3211104041640591,1.0997933333333334,0.5496309999999998,1.93,0.72695,0.458097,0.98,3.1926055675139224,0.0,0.3583131624153111,0.0002897966949243,3.33745553999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6413970408897647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1089,Na3AgO2,Na3AgO2_Va_O1,4.001634,3.2117660000000003,1.1915,0.3258944100781496,0.0,0.3010324806086404,0.3730731093132101,-1.2697609477203065,0.525499116953906,0.0,0.362514047913029,0.1119868351330648,-1.7696766666666666,-1.073868,14.289949,0.9119679063040788,0.5572637017639509,1.1163899766010517,1.00524,0.601309,1.93,0.5655566666666666,0.3766210000000001,0.93,2.1522309592865168,0.0,0.1863899766010516,0.0,4.545644350000041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8136100233989483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1163,NaAg3O2,NaAg3O2_Va_O1,7.040022666666666,2.404055666666667,0.7168000000000001,0.4703699510088868,0.0,0.2938565232706959,0.235773525720417,-0.7141666327586202,0.5836069092624859,0.0,0.3322374902235699,0.0841556005139443,-1.7949933333333334,-1.0360930000000002,12.645836,0.9213712087970968,0.5304646300191221,1.5958697534018973,1.1081866666666669,0.6000300000000001,1.93,0.7964066666666666,0.4435730000000006,0.93,3.52792090601086,0.0,0.6658560650140112,5.453540990521287e-06,2.579138269999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3341384814449984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1164,NaAgO2,NaAgO2_Va_O1,5.751383666666666,3.449519,0.6499000000000001,0.4651721234784992,0.0,0.4871499447173731,0.0476779318041275,-1.010595745804597,0.2941112694085579,0.0,0.6949798788448394,0.0109088517466025,-1.6742766666666666,-0.939413,13.294964,1.3458887525418222,0.7546303478723329,1.6341142845645973,2.14457,1.144767,1.93,1.2039799999999998,0.734043,0.93,2.486540775538905,0.0,0.4548100850956066,0.099324382258562,2.2798105799998982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4458655326458313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1165,NaAgO,NaAgO_Va_O1,4.677743333333333,1.9096253333333333,1.2956999999999996,0.4190577746759024,0.0,0.3389941150299642,0.241948110294133,-1.04675580190613,0.4644819739147717,0.0,0.4388337688375707,0.0966842572476576,-1.5882366666666667,-1.1232040000000003,13.893925,0.8560374147241452,0.5814582603774685,1.3190680273191555,1.0732100000000002,0.6443650000000001,1.93,0.5150233333333334,0.4399339999999991,0.93,2.594404535864672,0.0,0.3890680273191554,0.0,2.751246639999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109319726808445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1357,RbAgO2,RbAgO2_Va_O1,3.90348,2.710605,1.131,0.4436745629425683,0.0,0.5274985448525725,0.0288268922048592,-1.0119049160416669,0.2914282341153534,0.0,0.706674997662253,0.0018967682223935,-1.6215566666666668,-1.0542179999999997,19.255902,1.1873487124219724,0.7730839534626742,1.6470874123566652,1.9916100000000003,1.1932899999999993,1.93,1.2515033333333332,0.9177049999999998,0.82,2.391431104088899,0.0,0.4305988377643601,0.133252939861918,2.2686261499999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4361482223737217
1358,RbAgO,RbAgO_Va_O1,3.8355316666666655,2.7322943333333334,1.4738,0.3895387094081313,0.0,0.3988101022320989,0.2116511883597694,-1.0031535647222225,0.3932527948437253,0.0,0.557561008639035,0.0491861965172396,-1.6203366666666668,-1.1958799999999998,17.13027,0.8679928470734872,0.6350091277004665,1.3059175337133704,1.2747233333333334,0.8980599999999992,1.93,0.3456133333333333,0.2636509999999994,0.82,2.3724279061056506,0.0,0.4377635438859191,0.0,3.614410439999924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562236456114081
1416,ReAgO4,ReAgO4_Va_O1,5.275129333333333,4.090229,1.8578,0.6348301309136831,0.0,0.2690567121941293,0.0961131568921871,-1.7100143219444446,0.72610544585015,0.0,0.262214750111266,0.011679804038584,-1.38283,-0.3395590000000004,11.524941,0.6914133333333345,0.2497310994981733,2.6775,4.14869,1.963293,3.44,-1.38283,-0.8941540000000003,1.9,3.462486115047925,0.0,0.2499999999999999,0.4999999999999999,4.162751399999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000000000003,0.0
1433,ScAgO2,ScAgO2_Va_O1,6.1371253333333335,6.797999666666667,2.2119,0.5338713741254736,0.0,0.2498702189220273,0.2162584069524991,-2.6267450791666658,0.6300193326985164,0.0,0.2754849716186098,0.0944956956828736,-2.50568,-1.2049729999999998,13.400486,1.6040000915196382,0.732993898331233,2.041802514045055,4.08889,1.819719,3.44,-2.50568,-1.2049729999999998,1.36,2.941156108738076,0.0,0.2378212791755666,0.2626174927475875,5.247052430000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4995612280768458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
