Unnamed: 0,formula,full_name,ave_ele_diele,ave_ion_diele,band_gap,cbm_d,cbm_f,cbm_p,cbm_s,formation_energy,vbm_d,vbm_f,vbm_p,vbm_s,ave_bec,bader_charge,bader_volume,nn_ave_ave_bec,nn_ave_bader_charge,nn_ave_eleneg,nn_max_ave_bec,nn_max_bader_charge,nn_max_eleneg,nn_min_ave_bec,nn_min_bader_charge,nn_min_eleneg,o2p_center_from_vbm,Bi,Ag,O,vacancy_formation_energy,Hg,Au,Ge,Al,Pb,Zn,As,Cu,Sb,Mo,Tl,B,Ba,Ca,Pd,Cd,Pt,Ce,Hf,In,Ga,La,Ta,Mg,Si,Sc,Sn,Ti,Y,Zr,Nb,Na,Sr,V,Li,Be,W,Cr,Cs,K,Re,Rb
126,Ba2ZrO4,Ba2ZrO4_Va_O2,4.562059666666667,32.423424,3.0446,0.9556968766859456,0.0,0.0429774848798727,0.0013256384341818,-3.430685784285714,0.0290724925441886,0.0,0.9666099498057528,0.0043175576500586,-2.8262366666666665,-1.6045119999999995,14.995837,2.0303270397218016,0.7791720242258745,1.8096843820110928,5.660013333333335,1.6965369999999993,3.44,-2.8262366666666665,-1.5856960000000004,0.89,2.053489308458927,0.0,0.0,0.3028629664556644,6.945108560000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3621738118417258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3349632217026096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,Ba2ZrSnO6,Ba2ZrSnO6_Va_O1,4.604773,21.155005,4.017999999999999,0.2832614149703277,0.0,0.2501422679924953,0.4665963170371771,-3.1393169064999995,0.0267207887959657,0.0,0.9717058291801072,0.0015733820239269,-2.6320366666666666,-1.5243409999999995,15.595456,1.754670614918577,0.9585282887652484,1.9916725900670007,5.50229,2.605134,3.44,-2.6320366666666666,-1.346342,0.89,1.8969255760847008,0.0,0.0,0.333335875564917,5.56228585999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333320622158494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.1666653955525669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,Ba3Zr2O7,Ba3Zr2O7_Va_O1,4.683128,34.610259666666664,3.1234,0.9607407896468514,0.0,0.0384418400742784,0.0008173702788701,-3.519514509583333,0.0238017811744936,0.0,0.9731215604236894,0.0030766584018169,-2.8679566666666663,-1.3832719999999998,13.928178,1.9978254558218127,0.8827073761022514,1.840911975424948,5.823316666666667,2.541402,3.44,-2.886036666666667,-1.4324950000000003,0.89,1.876190285359766,0.0,0.0,0.3153181666672996,7.29612564999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3509303550978517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3337514782348486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,Ba3Zr2O7,Ba3Zr2O7_Va_O3,4.683128,34.610259666666664,3.1234,0.9607407896468514,0.0,0.0384418400742784,0.0008173702788701,-3.519514509583333,0.0238017811744936,0.0,0.9731215604236894,0.0030766584018169,-2.677993333333333,-1.5231519999999996,18.486598,2.1051476024982048,1.550975799001765,1.4761968548904634,5.823316666666667,2.541402,1.33,2.675026666666667,2.2274520000000004,0.89,1.1063306031570983,0.0,0.0,0.200665661361647,6.859868349999838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300174785968452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1693168600415077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,BaZr(BO3)2,BaZr(BO3)2_Va_O1,3.5277923333333328,9.362990333333334,4.2949,0.8194604131701478,0.0,0.1652128379759244,0.0153267488539282,-3.3346572178333345,0.0225378178517761,0.0,0.9692668082791148,0.0081953738691088,-2.1486533333333333,-1.231707,14.284446,1.3855025330484891,0.7133582621120633,2.2162182751827144,5.277016666666667,2.3120980000000007,3.44,-2.1486566666666667,-1.0135240000000003,0.89,2.965335493333726,0.0,0.0,0.3432328819490537,7.019998969999856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3283835590254728,0.1617168923588063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,BaZr(SiO3)3,BaZr(SiO3)3_Va_O1,3.041365666666666,6.123559666666666,4.793699999999999,0.831742104702749,0.0,0.1263275229964537,0.0419303723007972,-3.464304437857144,0.0123720524054394,0.0,0.985475425965298,0.0021525216292622,-2.07582,-1.4439830000000002,16.473044,1.1839617749833926,0.7613984824523681,2.3606709816439544,5.019843333333333,2.828052,1.9,2.72594,1.805285,0.89,2.3806783680528767,0.0,0.0,0.4462636782680227,6.518103669999968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1302723592958417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2567972957694689,0.0,0.0,0.0,0.0,0.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,BaZr(SiO3)3,BaZr(SiO3)3_Va_O2,3.041365666666666,6.123559666666666,4.793699999999999,0.831742104702749,0.0,0.1263275229964537,0.0419303723007972,-3.464304437857144,0.0123720524054394,0.0,0.985475425965298,0.0021525216292622,-1.8137966666666667,-1.455088,16.957766,0.9452513996253358,0.9103257550468516,2.505324703378757,3.383506666666667,2.920292,1.9,3.383506666666667,2.828052,1.9,3.41565774945859,0.0,0.0,0.4408059767972878,6.228621779999921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0727886147416499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4864054084610623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,CaZrO3,CaZrO3_Va_O1,4.671968666666666,33.175129,4.0125,0.9226810506848496,0.0,0.0744015565871551,0.0029173927279951,-3.6701750695,0.0498428732252688,0.0,0.941085217088547,0.0090719096861838,-2.7412666666666667,-1.3597029999999997,13.858119,1.821244680560849,0.9065741405552484,1.9252790673894824,5.812273333333334,2.532748,1.33,2.40946,1.5605960000000003,1.0,1.5729823939337693,0.0,0.0,0.3341886646632481,7.55067654999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3329061062120336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3329052291247183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,CaZrO3,CaZrO3_Va_O2,4.671968666666666,33.175129,4.0125,0.9226810506848496,0.0,0.0744015565871551,0.0029173927279951,-3.6701750695,0.0498428732252688,0.0,0.941085217088547,0.0090719096861838,-2.7392033333333337,-1.3605929999999995,13.921227,1.7927127671932,0.8925850408510104,1.9347020726644093,5.812273333333334,2.532748,1.33,2.40946,1.5605960000000003,1.0,1.5560891090570892,0.0,0.0,0.3383304541650967,7.539003350000152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3308338958301364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3308356500047668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,Cs2Zr(SiO3)3,Cs2Zr(SiO3)3_Va_O1,3.0953966666666672,5.979477,5.029299999999999,0.8342958186154339,0.0,0.132967309787944,0.032736871596621,-3.223948679390805,0.009225585091873,0.0,0.9869106754922116,0.0038637394159156,-2.104073333333333,-1.434322,16.40597,1.248498424617585,0.7804241452770425,2.1881487185987463,5.32112,2.663527,1.9,1.3825566666666669,1.0694600000000003,0.79,2.203973175656276,0.0,0.0,0.3849897427672493,6.410125720000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2593927029419238,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1889508876241604,0.0,0.0,0.0
458,Cs2Zr(SiO3)3,Cs2Zr(SiO3)3_Va_O2,3.0953966666666672,5.979477,5.029299999999999,0.8342958186154339,0.0,0.132967309787944,0.032736871596621,-3.223948679390805,0.009225585091873,0.0,0.9869106754922116,0.0038637394159156,-1.9166,-1.310936,15.682133,1.4014581958987111,1.1238790970463988,2.0489466336010773,3.4293333333333336,2.659068,1.9,1.3825566666666669,1.051519,0.79,3.5095462618071283,0.0,0.0,0.2761799175063886,6.408253909999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4748377046929258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2489823778006857,0.0,0.0,0.0
459,Cs2ZrO3,Cs2ZrO3_Va_O1,3.6427936666666665,11.297011,3.9045,0.7519745499881064,0.0,0.1758955240380689,0.0721299259738245,-2.7334711218103447,0.0220478416660749,0.0,0.9750500634018372,0.0029020949320879,-2.075433333333333,-1.0272430000000004,19.410075,1.4913526247321272,0.9878018496220332,1.274506201741089,3.8082733333333336,1.969569,1.33,1.39747,1.1006980000000004,0.79,0.922087879395391,0.0,0.0,0.1342099633997974,6.424938710000228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2386107383918995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6271792982083029,0.0,0.0,0.0
460,Cs2ZrO3,Cs2ZrO3_Va_O2,3.6427936666666665,11.297011,3.9045,0.7519745499881064,0.0,0.1758955240380689,0.0721299259738245,-2.7334711218103447,0.0220478416660749,0.0,0.9750500634018372,0.0029020949320879,-2.2638933333333333,-1.5892460000000002,18.486577,1.6152837903247963,0.9512015089018778,1.4822997409253191,3.8082733333333336,1.969569,3.44,-2.2638933333333333,-1.5892460000000002,0.79,1.375995916774324,0.0,0.0,0.1859363730249182,6.909847499999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3695710229801583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444926039949233,0.0,0.0,0.0
640,K2Zr(BO3)2,K2Zr(BO3)2_Va_O1,3.2462283333333333,6.185018333333333,3.5218,0.8125696070598376,0.0,0.157413268401756,0.0300171245384067,-2.985414737666667,0.0131855652109207,0.0,0.9854996291962548,0.0013148055928242,-2.120893333333333,-1.4333169999999995,14.303302,1.465970202266712,0.9760383238004232,1.9148163360709844,5.21263,2.494313,2.04,1.20589,0.7941750000000001,0.82,3.191351410868792,0.0,0.0,0.2447002623776004,7.178472709999719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3022144660997304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2864186048560027,0.0,0.0
641,K2Zr(SiO3)3,K2Zr(SiO3)3_Va_O1,2.873482333333333,6.794111333333333,4.8316,0.7978413787345757,0.0,0.1152479163193417,0.0869107049460831,-3.223989728066668,0.014101341685692,0.0,0.980017652376426,0.0058810059378818,-2.01419,-1.40733,15.808509,1.2591510268353536,0.8203785699100894,2.140905767323327,5.10036,2.701441000000001,1.9,1.2390233333333331,0.8452869999999999,0.82,2.168063700863472,0.0,0.0,0.3650438211040643,6.331654919999901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2587879222506283,0.0,0.0,0.0,0.0,0.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2095015899786406,0.0,0.0
642,K2Zr(SiO3)3,K2Zr(SiO3)3_Va_O2,2.873482333333333,6.794111333333333,4.8316,0.7978413787345757,0.0,0.1152479163193417,0.0869107049460831,-3.223989728066668,0.014101341685692,0.0,0.980017652376426,0.0058810059378818,-1.8194933333333327,-1.326955,16.450202,1.237685661751508,0.9900762773533778,2.135241331528493,3.321743333333333,2.688509,1.9,3.321743333333333,2.497876,1.9,3.3750125462881013,0.0,0.0,0.3066682356721787,6.203018929999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4738616241364667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2194701401913545,0.0,0.0
643,K2ZrGe2O7,K2ZrGe2O7_Va_O1,3.4815576666666668,9.487477333333333,3.8037,0.263282228375859,0.0,0.2628233606501326,0.4738944109740081,-2.6043478938333333,0.0318098791065734,0.0,0.962212710128575,0.0059774107648515,-2.233276666666667,-1.182982,15.534153,1.1560493272363757,0.6121624138875651,2.2573706333763,5.563656666666667,2.681595,3.44,-2.233276666666667,-1.1829859999999996,0.82,1.8378712684663407,0.0,0.0,0.4051882111656306,4.154336360000011,0.0,0.0,0.2429934054026229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1698340543004435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181984329131303,0.0,0.0
644,K2ZrGe2O7,K2ZrGe2O7_Va_O2,3.4815576666666668,9.487477333333333,3.8037,0.263282228375859,0.0,0.2628233606501326,0.4738944109740081,-2.6043478938333333,0.0318098791065734,0.0,0.962212710128575,0.0059774107648515,-2.1359,-1.215872,15.456656,1.5416256901773195,0.850454044568243,1.941253416869983,5.563656666666667,2.681595,2.01,1.2149466666666668,0.8356389999999996,0.82,1.9356495377415763,0.0,0.0,0.2840557918629876,4.315985790000022,0.0,0.0,0.2471458945047154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1625953484869494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3062029651453476,0.0,0.0
645,K2ZrGe2O7,K2ZrGe2O7_Va_O3,3.4815576666666668,9.487477333333333,3.8037,0.263282228375859,0.0,0.2628233606501326,0.4738944109740081,-2.6043478938333333,0.0318098791065734,0.0,0.962212710128575,0.0059774107648515,-1.99544,-1.1798000000000002,15.113205,1.4491902291401928,0.8730263425132073,1.9526894734761924,3.5865,2.013508,2.01,1.2149466666666668,0.8356389999999996,0.82,2.6938525397410853,0.0,0.0,0.2342457361343273,4.010723239999956,0.0,0.0,0.4361055838691216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329648679996551,0.0,0.0
646,K2ZrGe2O7,K2ZrGe2O7_Va_O4,3.4815576666666668,9.487477333333333,3.8037,0.263282228375859,0.0,0.2628233606501326,0.4738944109740081,-2.6043478938333333,0.0318098791065734,0.0,0.962212710128575,0.0059774107648515,-2.21638,-1.200927,16.08387,1.5532144200090328,0.8446718822989737,2.0059794908298847,5.563656666666667,2.681595,2.01,1.2149466666666668,0.8356440000000003,0.82,1.971086228553551,0.0,0.0,0.3003570045480392,4.419920009999951,0.0,0.0,0.2635152389374727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1675705972126069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2685571593018812,0.0,0.0
647,K2ZrO3,K2ZrO3_Va_O1,3.116823666666667,5.7514080000000005,3.6841,0.1223231182641619,0.0,0.1428682080046024,0.7348086737312354,-2.7850904772500007,0.0315084716416421,0.0,0.9610641481145088,0.0074273802438492,-2.0608166666666667,-1.314394,15.839941,1.57359320279852,1.0221577327351064,1.4079972883711414,3.57827,2.3740120000000005,1.33,1.2050733333333332,0.7324070000000003,0.82,1.4693415993089851,0.0,0.0,0.1535905588163028,6.850415880000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3639020083773095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4825074328063877,0.0,0.0
648,K2ZrO3,K2ZrO3_Va_O2,3.116823666666667,5.7514080000000005,3.6841,0.1223231182641619,0.0,0.1428682080046024,0.7348086737312354,-2.7850904772500007,0.0315084716416421,0.0,0.9610641481145088,0.0074273802438492,-1.8667733333333327,-1.2539550000000004,19.816431,1.340935549679168,0.8543867223286441,1.2946652677985817,3.57827,2.3740120000000005,1.33,1.2050733333333332,0.7272239999999996,0.82,0.9889266348906136,0.0,0.0,0.1349536145788255,6.370357120000231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2374250933373702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6276212920838045,0.0,0.0
689,K4ZrO4,K4ZrO4_Va_O1,2.7997750000000003,4.286821000000001,2.9375,0.0583224484436543,0.0,0.1731473777433486,0.7685301738129975,-2.356121356888889,0.0431043629770621,0.0,0.9451682643207088,0.0117273727022294,-1.8443133333333328,-1.3170700000000002,18.119772,1.428079300302254,1.0279786807312965,1.0226102562895705,2.8289866666666668,2.282131,1.33,1.11704,0.737209,0.82,0.8950396474065292,0.0,0.0,0.0329840253759003,6.23635772000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2278276662837481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7391883083403517,0.0,0.0
690,K4ZrO4,K4ZrO4_Va_O2,2.7997750000000003,4.286821000000001,2.9375,0.0583224484436543,0.0,0.1731473777433486,0.7685301738129975,-2.356121356888889,0.0431043629770621,0.0,0.9451682643207088,0.0117273727022294,-1.85781,-1.3017390000000004,18.709193,1.4471641844098164,1.0447950834289923,1.0271198987460284,2.8289866666666668,2.282141,1.33,1.11704,0.737209,0.82,0.8338668101676185,0.0,0.0,0.0326555227364352,6.128225439999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238357704267781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7289867729957838,0.0,0.0
691,K4ZrO4,K4ZrO4_Va_O3,2.7997750000000003,4.286821000000001,2.9375,0.0583224484436543,0.0,0.1731473777433486,0.7685301738129975,-2.356121356888889,0.0431043629770621,0.0,0.9451682643207088,0.0117273727022294,-1.82611,-1.3225300000000004,18.249282,1.421653577508997,1.027985653435677,1.040911655048358,2.8289866666666668,2.282131,1.33,1.11704,0.737209,0.82,0.8685624923970467,0.0,0.0,0.0386116681075144,6.22361107999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2348021266797456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72658620521274,0.0,0.0
