Unnamed: 0,formula,full_name,ave_ele_diele,ave_ion_diele,band_gap,cbm_d,cbm_f,cbm_p,cbm_s,formation_energy,vbm_d,vbm_f,vbm_p,vbm_s,ave_bec,bader_charge,bader_volume,nn_ave_ave_bec,nn_ave_bader_charge,nn_ave_eleneg,nn_max_ave_bec,nn_max_bader_charge,nn_max_eleneg,nn_min_ave_bec,nn_min_bader_charge,nn_min_eleneg,o2p_center_from_vbm,Bi,Ag,O,vacancy_formation_energy,Hg,Au,Ge,Al,Pb,Zn,As,Cu,Sb,Mo,Tl,B,Ba,Ca,Pd,Cd,Pt,Ce,Hf,In,Ga,La,Ta,Mg,Si,Sc,Sn,Ti,Y,Zr,Nb,Na,Sr,V,Li,Be,W,Cr,Cs,K,Re,Rb
589,K2Al2Sb2O7,K2Al2Sb2O7_Va_O1,3.182977,4.846507333333333,3.4046000000000003,0.1117713563824581,0.0,0.7790652542918505,0.1091633893256913,-2.5361834362307683,0.0068570910094838,0.0,0.9401075661064706,0.0530353428840455,-1.7711499999999998,-1.2753449999999995,17.739838,1.1256662300763585,0.8472211698097832,1.897459853782812,2.6641866666666667,2.087569,2.05,1.2248433333333335,0.8537210000000002,0.82,2.259956638137561,0.0,0.0,0.2330889817698217,5.413325590000008,0.0,0.0,0.0,0.2460278358393768,0.0,0.0,0.0,0.0,0.2214672611648548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2994159212259467,0.0,0.0
590,K2Al2Sb2O7,K2Al2Sb2O7_Va_O2,3.182977,4.846507333333333,3.4046000000000003,0.1117713563824581,0.0,0.7790652542918505,0.1091633893256913,-2.5361834362307683,0.0068570910094838,0.0,0.9401075661064706,0.0530353428840455,-1.8267966666666664,-1.520245,18.887942,1.8643409622486824,1.457896379138589,2.039349228814054,2.6641866666666667,2.087772,2.05,2.33782,1.792182,1.61,1.6530687004716047,0.0,0.0,0.1563961320501698,6.13320810000017,0.0,0.0,0.0,0.5182758971265503,0.0,0.0,0.0,0.0,0.3253279708232798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,K3AlO3,K3AlO3_Va_O1,2.7724043333333337,5.357741333333333,2.9283,0.0374302109651962,0.0,0.1800490490252049,0.7825207400095985,-2.2661893055714293,0.0412360704443074,0.0,0.9496849741595232,0.0090789553961696,-1.8032066666666668,-1.2294590000000003,15.167868,1.2694403904764064,0.9021461141946864,1.0800495065327116,2.0231133333333333,1.790604,1.61,1.1074533333333332,0.6486049999999999,0.82,1.0387619461920332,0.0,0.0,0.0259208503776002,6.267663470000011,0.0,0.0,0.0,0.2432112386625301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7308679109598695,0.0,0.0
650,K3AlO3,K3AlO3_Va_O2,2.7724043333333337,5.357741333333333,2.9283,0.0374302109651962,0.0,0.1800490490252049,0.7825207400095985,-2.2661893055714293,0.0412360704443074,0.0,0.9496849741595232,0.0090789553961696,-1.7978466666666666,-1.4109249999999998,16.988513,1.4009919214128377,1.095665809123874,1.2786564924728616,2.0231133333333333,1.790604,1.61,1.12264,0.6998579999999999,0.82,2.053009951415153,0.0,0.0,0.041795068542425,6.590519959999947,0.0,0.0,0.0,0.4419663454325414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5162385860250335,0.0,0.0
915,LiAlO2,LiAlO2_Va_O1,2.755338666666667,3.393047,4.6288,0.0,0.0,0.1944147935788174,0.8055852064211827,-3.082882981458333,0.0,0.0,0.9921470907986608,0.0078529092013392,-1.7398999999999998,-1.5541679999999998,15.63524,1.5508167216321325,1.387019515031803,1.4296001480574805,2.4683233333333336,2.402557,1.61,1.01148,0.701631,0.98,1.921063569350896,0.0,0.0,0.0592820669914069,7.037490029999967,0.0,0.0,0.0,0.4821686718390785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4585492611695145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1002,MgAl2O4,MgAl2O4_Va_O1,3.075899,5.041547,5.2208,0.0,0.0,0.1392499611311681,0.860750038868832,-3.374314229285714,0.0070352370945957,0.0,0.9881292240266792,0.0048355388787246,-1.88745,-1.4760350000000004,12.496522,1.3588708887355083,1.0469727567573583,2.023271694617387,2.75576,2.120939,1.61,2.03827,1.56448,1.31,2.037486965492664,0.0,0.0,0.2644468049846885,7.489577900000208,0.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2355531950153117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1003,MgAlBO4,MgAlBO4_Va_O1,2.955592,4.961416333333333,6.1708,0.0023384264115232,0.0,0.1472155201306895,0.8504460534577865,-3.1794655105952385,0.0089307390729813,0.0,0.985928088406252,0.0051411725207673,-1.7347966666666668,-1.7277889999999996,13.974292,1.2603560795347408,1.2070322561540003,2.079430974113908,2.755316666666667,2.691447,2.04,2.110053333333333,1.843361,1.31,2.457303791882284,0.0,0.0,0.2526026547545473,7.468259460000022,0.0,0.0,0.0,0.1691424364522485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2474583404808868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3307965683123174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1004,MgAlBO4,MgAlBO4_Va_O2,2.955592,4.961416333333333,6.1708,0.0023384264115232,0.0,0.1472155201306895,0.8504460534577865,-3.1794655105952385,0.0089307390729813,0.0,0.985928088406252,0.0051411725207673,-1.8395366666666664,-1.719265,13.215834,1.3410019204019172,1.3167910984814466,2.153426788188089,2.755316666666667,2.69199,2.04,2.110053333333333,1.843821,1.31,2.973982215156041,0.0,0.0,0.2591465941451556,7.76556210000002,0.0,0.0,0.0,0.3155051076888806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2695794662359503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1557688319300134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1005,MgAlBO4,MgAlBO4_Va_O3,2.955592,4.961416333333333,6.1708,0.0023384264115232,0.0,0.1472155201306895,0.8504460534577865,-3.1794655105952385,0.0089307390729813,0.0,0.985928088406252,0.0051411725207673,-1.7632266666666665,-1.6801069999999996,12.762741,1.364536126041448,1.3310454462833756,2.1190235037455056,2.755316666666667,2.691447,2.04,2.110053333333333,1.843821,1.31,2.974761815078296,0.0,0.0,0.2549927108982672,7.295398410000084,0.0,0.0,0.0,0.3441838301039532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2227861376726175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178037321325162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,Na3BeAl(SiO4)2,Na3BeAl(SiO4)2_Va_O1,2.481125,3.419431666666666,4.4381,0.0,0.0,0.1609762141767012,0.8390237858232987,-2.980470083643678,0.0,0.0,0.9912014453347892,0.0087985546652104,-1.6880066666666669,-1.442907,15.99513,1.2999027199408948,1.1663014241082603,1.8471761549408487,2.8902,2.644435,1.9,1.0088666666666668,0.6997329999999999,0.93,2.790443129075856,0.0,0.0,0.2060824359252853,6.654092090000072,0.0,0.0,0.0,0.2417114080146115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2428303951736562,0.0,0.0,0.0,0.0,0.0,0.0,0.3093757608864469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,Na3BeAl(SiO4)2,Na3BeAl(SiO4)2_Va_O2,2.481125,3.419431666666666,4.4381,0.0,0.0,0.1609762141767012,0.8390237858232987,-2.980470083643678,0.0,0.0,0.9912014453347892,0.0087985546652104,-1.6639266666666668,-1.4527919999999996,15.293249,1.2772475893151594,1.0603935993400273,1.7295615398358943,2.8902,2.644435,1.9,1.0481833333333337,0.69111,0.93,2.170270650780994,0.0,0.0,0.1621359527339883,6.733661070000048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2511364036222314,0.0,0.0,0.0,0.0,0.0,0.0,0.3539182890187503,0.0,0.0,0.0,0.23280935462503,0.0,0.0,0.0,0.0,0.0,0.0
1101,Na3BeAl(SiO4)2,Na3BeAl(SiO4)2_Va_O3,2.481125,3.419431666666666,4.4381,0.0,0.0,0.1609762141767012,0.8390237858232987,-2.980470083643678,0.0,0.0,0.9912014453347892,0.0087985546652104,-1.67483,-1.5265589999999998,15.025557,1.3806304085343806,1.2450677349602863,1.7437640896550468,2.8902,2.684771,1.9,1.0088666666666668,0.693754,0.93,2.8485747131758306,0.0,0.0,0.1684822613548038,6.707510999999963,0.0,0.0,0.0,0.2382605344650338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2359344847610992,0.0,0.0,0.0,0.0,0.0,0.0,0.3573227194190633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1102,Na3BeAl(SiO4)2,Na3BeAl(SiO4)2_Va_O4,2.481125,3.419431666666666,4.4381,0.0,0.0,0.1609762141767012,0.8390237858232987,-2.980470083643678,0.0,0.0,0.9912014453347892,0.0087985546652104,-1.6779966666666668,-1.377573,14.677019,1.3544842931645116,1.1399360996904164,1.6783995270293637,2.8902,2.644435,1.9,1.0088666666666668,0.6997329999999999,0.93,2.230243770555039,0.0,0.0,0.1386949651000568,6.708047539999948,0.0,0.0,0.0,0.0129791693735345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527293679368046,0.0,0.0,0.0,0.0,0.0,0.0,0.3669998685966084,0.0,0.0,0.0,0.2285966289929955,0.0,0.0,0.0,0.0,0.0,0.0
1166,NaAlO2,NaAlO2_Va_O1,2.600752,3.0459883333333333,3.9174,0.0,0.0,0.1488034622225547,0.8511965377774449,-2.933970703512931,0.0,0.0,0.9921414721594416,0.0078585278405586,-1.7135166666666664,-1.4521680000000003,15.694844,1.4039310108717236,1.2190937809936555,1.5016528031852792,2.391536666666666,2.258435,1.61,1.0282633333333333,0.697688,0.93,1.7853031428518185,0.0,0.0,0.0991559995832208,6.998969500000053,0.0,0.0,0.0,0.4746635944579335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4261804059588457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1167,NaAlO2,NaAlO2_Va_O2,2.600752,3.0459883333333333,3.9174,0.0,0.0,0.1488034622225547,0.8511965377774449,-2.933970703512931,0.0,0.0,0.9921414721594416,0.0078585278405586,-1.7062833333333334,-1.496957,16.220957,1.3882114096417213,1.2170103893825046,1.530096251693467,2.391536666666666,2.268102,1.61,1.0282633333333333,0.697688,0.93,1.726511145169398,0.0,0.0,0.1085023785080866,6.918318899999926,0.0,0.0,0.0,0.4819930612326017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4095045602593117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1249,NbAlO4,NbAlO4_Va_O1,4.280283999999999,8.178010666666667,3.3720000000000003,0.8270460187520414,0.0,0.1581703622206459,0.0147836190273128,-3.2260883866666674,0.0211923830395567,0.0,0.9723479079575116,0.0064597090029318,-2.600703333333333,-1.164282,12.690772,1.3819822543078402,0.6672578039218484,2.5209964726309115,5.4973366666666665,2.731534,3.44,-2.2519,-1.3167080000000002,1.6,2.626845975777393,0.0,0.0,0.4997285903075982,6.335037219999899,0.0,0.0,0.0,0.1495866464930852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3506847631993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,NbAlO4,NbAlO4_Va_O2,4.280283999999999,8.178010666666667,3.3720000000000003,0.8270460187520414,0.0,0.1581703622206459,0.0147836190273128,-3.2260883866666674,0.0211923830395567,0.0,0.9723479079575116,0.0064597090029318,-2.2519,-1.3167080000000002,12.22673,1.4210275091497178,0.829231737093787,2.3457421073899445,5.4973366666666665,2.731534,3.44,-2.600703333333333,-1.164282,1.6,2.154347756368245,0.0,0.0,0.4027091948007345,7.029701279999822,0.0,0.0,0.0,0.4757188956593264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1215719095399391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1251,NbAlO4,NbAlO4_Va_O4,4.280283999999999,8.178010666666667,3.3720000000000003,0.8270460187520414,0.0,0.1581703622206459,0.0147836190273128,-3.2260883866666674,0.0211923830395567,0.0,0.9723479079575116,0.0064597090029318,-2.1919833333333334,-1.1839339999999998,14.772166,1.1665077035539542,0.6121715124916907,2.535879911886032,5.4973366666666665,2.731534,3.44,-2.600703333333333,-1.164282,1.6,2.36096332072306,0.0,0.0,0.5076144587834606,6.809886519999859,0.0,0.0,0.0,0.1869307724464378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3054547687701017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1267,Rb2Al2Sb2O7,Rb2Al2Sb2O7_Va_O1,3.195774666666667,4.419937,3.4936000000000003,0.1011578214589601,0.0,0.7860222195831732,0.1128199589578669,-2.5277962692307687,0.0048694836582609,0.0,0.9453904699552624,0.0497400463864766,-1.7994466666666666,-1.389387,17.70894,1.1451716753667802,0.8828190328449622,1.9017394217521548,2.6797766666666667,2.1042,2.05,1.2618766666666668,0.9211270000000004,0.82,2.2332136127623827,0.0,0.0,0.2332649565451812,5.4706412400002,0.0,0.0,0.0,0.2458558125111889,0.0,0.0,0.0,0.0,0.2246822306666183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2961970002770115
1268,Rb2Al2Sb2O7,Rb2Al2Sb2O7_Va_O2,3.195774666666667,4.419937,3.4936000000000003,0.1011578214589601,0.0,0.7860222195831732,0.1128199589578669,-2.5277962692307687,0.0048694836582609,0.0,0.9453904699552624,0.0497400463864766,-1.83295,-1.613099,20.092866,1.8686704835217465,1.464840877648433,2.0422653601683,2.6797766666666667,2.1042,2.05,2.373153333333333,1.823169,1.61,1.624469458701181,0.0,0.0,0.1591388924215802,6.198865110000165,0.0,0.0,0.0,0.5203129552220382,0.0,0.0,0.0,0.0,0.3205481523563814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1321,Rb3AlO3,Rb3AlO3_Va_O1,2.992193666666666,6.482463333333333,2.8213,0.0308335362186172,0.0,0.2166065746122475,0.7525598891691351,-2.192958231785714,0.0168965116023129,0.0,0.9803137879423294,0.0027897004553577,-1.89903,-1.326461,16.298878,1.309388294649153,0.9453746644068766,1.1030633211895935,2.0840533333333338,1.747315,1.61,1.1709500000000002,0.7240979999999997,0.82,1.0623130519345072,0.0,0.0,0.0336627631994094,6.206774539999978,0.0,0.0,0.0,0.2466669387432163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.719670298057374
1322,Rb3AlO3,Rb3AlO3_Va_O2,2.992193666666666,6.482463333333333,2.8213,0.0308335362186172,0.0,0.2166065746122475,0.7525598891691351,-2.192958231785714,0.0168965116023129,0.0,0.9803137879423294,0.0027897004553577,-1.8631,-1.4482489999999997,18.310564,1.4325730379036214,1.1047214158940513,1.3077788944130129,2.0840533333333338,1.747315,1.61,1.1900833333333332,0.7918280000000006,0.82,2.031929835391296,0.0,0.0,0.0513495153673507,6.547884360000021,0.0,0.0,0.0,0.4471432457601949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5015072388724543
1359,RbAl(MoO4)2,RbAl(MoO4)2_Va_O1,3.068861333333333,3.5769266666666666,3.6267,0.6809817132549915,0.0,0.310407921398417,0.008610365346591,-2.3733081797916675,0.0077620740928705,0.0,0.9904575509733298,0.0017803749337995,-1.7353533333333335,-1.0864010000000004,18.197,0.907196665098064,0.5850642991099844,2.5882657697498628,4.548953333333333,2.717083,3.44,-1.7353533333333335,-1.140308,0.82,2.433328942339966,0.0,0.0,0.4975221333228662,5.7687653500000895,0.0,0.0,0.0,0.1666666666666668,0.0,0.0,0.0,0.0,0.0,0.2485754580427509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0872357419677161
1360,RbAl(MoO4)2,RbAl(MoO4)2_Va_O2,3.068861333333333,3.5769266666666666,3.6267,0.6809817132549915,0.0,0.310407921398417,0.008610365346591,-2.3733081797916675,0.0077620740928705,0.0,0.9904575509733298,0.0017803749337995,-1.13056,-0.9694779999999996,21.558628,0.4512307964474682,0.382589107044786,2.4902026907504133,3.4315933333333333,2.717083,3.44,-1.13056,-0.9694859999999998,0.82,1.9156851463526607,0.0,0.0,0.5074336000314013,5.270027310000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2542736258717474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2382927740968515
1361,RbAlSiO4,RbAlSiO4_Va_O1,2.514037,5.609897,4.4682,0.0048474822367651,0.0,0.1523837069906718,0.8427688107725624,-3.1852192525,0.0009230410391023,0.0,0.99408366479498,0.0049932941659178,-1.7274633333333334,-1.423158,16.042165,1.2045390351638745,1.0308142242347058,1.9923173255176243,2.967186666666666,2.759458,1.9,1.24765,0.9163549999999994,0.82,2.52763315215416,0.0,0.0,0.2718557327355909,6.260382169999852,0.0,0.0,0.0,0.2443249885934038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2472579303348031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2365613483362021
1362,RbAlSiO4,RbAlSiO4_Va_O2,2.514037,5.609897,4.4682,0.0048474822367651,0.0,0.1523837069906718,0.8427688107725624,-3.1852192525,0.0009230410391023,0.0,0.99408366479498,0.0049932941659178,-1.687776666666667,-1.4107849999999995,17.886787,1.307933299054476,1.1114716242727207,1.899437163934324,2.967186666666666,2.759458,1.9,1.24765,0.9160500000000004,0.82,2.532842213623673,0.0,0.0,0.2362593958316623,6.442584979999888,0.0,0.0,0.0,0.2467604789223103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2458303412099476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2711497840360798
1363,RbAlSiO4,RbAlSiO4_Va_O3,2.514037,5.609897,4.4682,0.0048474822367651,0.0,0.1523837069906718,0.8427688107725624,-3.1852192525,0.0009230410391023,0.0,0.99408366479498,0.0049932941659178,-1.68879,-1.433465,17.794186,1.3134966429363937,1.118567066256173,1.8957617866806304,2.967186666666666,2.759458,1.9,1.24765,0.9163549999999994,0.82,2.547982180784578,0.0,0.0,0.2346342989692487,6.4506139899998605,0.0,0.0,0.0,0.2439051672960329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2484581863123455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2730023474223728
1364,RbAlSiO4,RbAlSiO4_Va_O4,2.514037,5.609897,4.4682,0.0048474822367651,0.0,0.1523837069906718,0.8427688107725624,-3.1852192525,0.0009230410391023,0.0,0.99408366479498,0.0049932941659178,-1.7209066666666668,-1.568225,16.635304,1.0773348938102851,0.9307206681377443,2.1081262881015697,2.967186666666666,2.76042,3.44,-1.7209066666666668,-1.561051,0.82,2.4123340604840338,0.0,0.0,0.3150013848018959,6.194789860000023,0.0,0.0,0.0,0.2458524511547989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2487029847299178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1904431793133873
1553,SrAl2(SiO4)2,SrAl2(SiO4)2_Va_O1,2.615337,3.9793146666666654,4.713,0.0020051574447377,0.0,0.1448741799661076,0.8531206625891548,-3.4431226516666653,0.0011766477269551,0.0,0.9952497928165652,0.0035735594564793,-1.6788999999999998,-1.4719119999999997,18.434032,0.6672792870798888,0.5951487231664807,2.554218117175958,2.996903333333333,2.725584,3.44,-1.6788999999999998,-1.4762149999999998,1.61,2.1900283165736223,0.0,0.0,0.4751819864512057,6.228473490000065,0.0,0.0,0.0,0.2674556619272363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2573623516215579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554,SrAl2(SiO4)2,SrAl2(SiO4)2_Va_O2,2.615337,3.9793146666666654,4.713,0.0020051574447377,0.0,0.1448741799661076,0.8531206625891548,-3.4431226516666653,0.0011766477269551,0.0,0.9952497928165652,0.0035735594564793,-1.74015,-1.452375,15.845646,1.1812203546133155,0.9718484822101516,2.2101591313762072,2.996903333333333,2.75056,3.44,-1.74015,-1.4667890000000003,0.95,2.731297562724804,0.0,0.0,0.3494587268317111,6.625926309999963,0.0,0.0,0.0,0.2402550848665314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2436195216350906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555,SrAl4O7,SrAl4O7_Va_O1,2.8276023333333336,5.346949333333334,3.8043,0.0056207465402617,0.0,0.1853767866439987,0.8090024668157394,-3.464532970555555,0.0012255022520811,0.0,0.993803594319676,0.0049709034282425,-1.80249,-1.3450860000000002,15.93971,1.4200096415368777,1.0573424866154455,2.0686637973355024,2.6137133333333336,1.969727,1.61,2.50757,1.792405,1.61,3.3886414129236364,0.0,0.0,0.2623717045975844,7.318220550000101,0.0,0.0,0.0,0.7050882619507826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032540033451633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556,SrAl4O7,SrAl4O7_Va_O2,2.8276023333333336,5.346949333333334,3.8043,0.0056207465402617,0.0,0.1853767866439987,0.8090024668157394,-3.464532970555555,0.0012255022520811,0.0,0.993803594319676,0.0049709034282425,-1.79842,-1.264812,16.38701,1.0972141997974945,0.7670801587295771,2.1085699467055883,2.6137133333333336,1.969727,1.61,2.4041900000000003,1.4311430000000005,0.95,2.2704895205259694,0.0,0.0,0.3294207050113332,6.7302501699999855,0.0,0.0,0.0,0.5125945321626794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1579847628259875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
