Unnamed: 0,formula,full_name,ave_ele_diele,ave_ion_diele,band_gap,cbm_d,cbm_f,cbm_p,cbm_s,formation_energy,vbm_d,vbm_f,vbm_p,vbm_s,ave_bec,bader_charge,bader_volume,nn_ave_ave_bec,nn_ave_bader_charge,nn_ave_eleneg,nn_max_ave_bec,nn_max_bader_charge,nn_max_eleneg,nn_min_ave_bec,nn_min_bader_charge,nn_min_eleneg,o2p_center_from_vbm,Bi,Ag,O,vacancy_formation_energy,Hg,Au,Ge,Al,Pb,Zn,As,Cu,Sb,Mo,Tl,B,Ba,Ca,Pd,Cd,Pt,Ce,Hf,In,Ga,La,Ta,Mg,Si,Sc,Sn,Ti,Y,Zr,Nb,Na,Sr,V,Li,Be,W,Cr,Cs,K,Re,Rb
781,La2Be2GeO7,La2Be2GeO7_Va_O2,3.955905333333333,9.544195,3.9623,0.0952090080278243,0.1293183224562981,0.3198561320007179,0.4556165375151597,-3.2724024612500004,0.0229249322101555,0.0305071978156901,0.9420764367963856,0.004491433177769,-2.249416666666667,-1.4744659999999996,12.837943,1.552300108647086,1.0654065843712888,1.854881172980516,4.04132,2.312633999999999,1.57,1.828296666666667,1.491562,1.1,2.232508145069294,0.0,0.0,0.2212068896861784,7.3541825999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2739908738992309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5048022364145908,0.0,0.0,0.0,0.0,0.0,0.0
782,La2Be2GeO7,La2Be2GeO7_Va_O3,3.955905333333333,9.544195,3.9623,0.0952090080278243,0.1293183224562981,0.3198561320007179,0.4556165375151597,-3.2724024612500004,0.0229249322101555,0.0305071978156901,0.9420764367963856,0.004491433177769,-2.3347366666666667,-1.458076,14.438178,1.5683962756501564,0.9605512084753104,1.963399241853801,4.04132,2.312633999999999,1.57,1.828296666666667,1.491562,1.1,1.5399834010187203,0.0,0.0,0.300254866334694,7.471613399999919,0.0,0.0,0.0366292422585768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3919026059273418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2712132854793874,0.0,0.0,0.0,0.0,0.0,0.0
783,La2CrO6,La2CrO6_Va_O3,5.253563333333333,12.268085333333334,1.8188999999999995,0.6991512840360234,0.0109359209013984,0.2873207988190797,0.0025919962434981,-3.0240011066666668,0.0566943557643927,0.0460751093665637,0.8850282264393514,0.0122023084296919,-1.5335533333333335,-0.9862710000000005,15.610714,0.5061564438503967,0.3231435442757496,2.507166138516893,4.410953333333334,2.52173,3.44,-2.8364099999999994,-1.469392,1.1,2.9230202023281784,0.0,0.0,0.543519860318451,4.395737369999901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2148200229463393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2416601167352096,0.0,0.0,0.0,0.0
784,La2Hf2O7,La2Hf2O7_Va_O1,4.594177,21.24773,4.316999999999999,0.4218651799113176,0.4456943996671773,0.1142024570799471,0.0182379633415578,-4.042177046363635,0.0340396618912558,0.0151662103008439,0.9470485128722856,0.003745614935615,-2.8028,-1.1890530000000004,13.437309,1.9092930990444004,0.9704096866817534,1.8511605475100603,4.10386,2.0105260000000005,1.1,4.10386,1.8704800000000008,1.1,2.3776895082740968,0.0,0.0,0.3210087809872053,8.279030189999967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6789912190127949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,La2Hf2O7,La2Hf2O7_Va_O2,4.594177,21.24773,4.316999999999999,0.4218651799113176,0.4456943996671773,0.1142024570799471,0.0182379633415578,-4.042177046363635,0.0340396618912558,0.0151662103008439,0.9470485128722856,0.003745614935615,-2.73261,-1.2546879999999998,13.590176,1.5114708824363488,0.5714880239846576,2.211473242081657,5.49538,1.986895,1.3,4.10386,1.8704800000000008,1.1,1.799837373985489,0.0,0.0,0.4464985365021328,7.308246749999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333331,0.0,0.0,0.2201681301645341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,La2HgO4,La2HgO4_Va_O1,4.759929,9.756192,2.3113,0.3062803294293142,0.0422360000536668,0.5060967737632867,0.1453868967537323,-3.0102494692857142,0.0645167844265424,0.0446026991810113,0.8822317268954816,0.0086487894969644,-2.67649,-1.5563890000000002,16.493679,2.055951638194439,1.2721490560415645,1.8072914151439523,4.19511,2.4736580000000004,3.44,-2.72874,-1.5418519999999996,1.1,1.1477162102603726,0.0,0.0,0.2183838032854562,4.470516090000055,0.2180814616177606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5635347350967832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,La2HgO4,La2HgO4_Va_O2,4.759929,9.756192,2.3113,0.3062803294293142,0.0422360000536668,0.5060967737632867,0.1453868967537323,-3.0102494692857142,0.0645167844265424,0.0446026991810113,0.8822317268954816,0.0086487894969644,-2.16537,-1.4330239999999996,18.189015,1.3814856136772358,0.8174423455887957,2.1005335277040755,4.19511,2.4736580000000004,3.44,-2.16537,-1.4329999999999998,1.1,2.3785383508483826,0.0,0.0,0.3281739047615646,2.928897870000023,0.258451767291127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4133743279473084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,La2HgO4,La2HgO4_Va_O3,4.759929,9.756192,2.3113,0.3062803294293142,0.0422360000536668,0.5060967737632867,0.1453868967537323,-3.0102494692857142,0.0645167844265424,0.0446026991810113,0.8822317268954816,0.0086487894969644,-2.1364633333333334,-1.4140290000000002,17.210166,1.2782464686497312,0.8081247999109117,2.086331437973195,4.19511,2.4736580000000004,3.44,-2.72874,-1.5431929999999996,1.1,2.4282474385724004,0.0,0.0,0.3236470687086817,2.9684058300000604,0.2544414413276442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4219114899636739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,La2HgO4,La2HgO4_Va_O4,4.759929,9.756192,2.3113,0.3062803294293142,0.0422360000536668,0.5060967737632867,0.1453868967537323,-3.0102494692857142,0.0645167844265424,0.0446026991810113,0.8822317268954816,0.0086487894969644,-2.72874,-1.5418519999999996,15.324878,1.4423113681589022,0.8448118538450992,2.056343940094958,4.19511,2.4736580000000004,3.44,-2.67649,-1.5563890000000002,1.1,1.492063621636703,0.0,0.0,0.4053347389085155,4.283339660000033,0.008734056721146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5859312043703383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,La2Pd2O5,La2Pd2O5_Va_O1,7.490709333333332,11.124764,1.2078000000000009,0.6456385334925354,0.0160022108682582,0.2922025819430026,0.046156673696203,-2.572202741111112,0.6613485892549154,0.0147676802775218,0.2723189977862613,0.0515647326813017,-1.9013966666666668,-1.303065,12.865002,1.2520852201209278,0.8142335297672809,2.1689407711287605,4.717763333333333,2.269405000000001,3.44,-1.9013966666666668,-1.2443549999999997,1.1,3.442271700404063,0.0,0.0,0.2669953549578334,4.160541309999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4037924004794815,0.0,0.0,0.0,0.0,0.0,0.0,0.329212244562685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,La2Pt2O7,La2Pt2O7_Va_O1,7.720126,8.923963,0.8689,0.6579048266826778,0.014976434795197,0.269210549665091,0.0579081888570342,-2.371636143181818,0.566756454843088,0.009786986225386,0.41487328405507,0.0085832748764548,-1.6782200000000005,-0.942857,11.687852,0.859276463270023,0.4105771490262603,2.536427528361376,4.2591,2.033199,2.28,2.18529,0.9817630000000008,1.1,3.651869422200348,0.0,0.0,0.4457667500119842,2.820244360000069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333331,0.0,0.0,0.0,0.0,0.2208999166546827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,La2Sn2O7,La2Sn2O7_Va_O2,4.484221,12.663936,2.8552,0.0118233532787606,0.0121038653886355,0.3322355801835281,0.6438372011490765,-3.017273797727273,0.0794132840068072,0.0176732069587084,0.9006066728656136,0.0023068361688708,-2.2972833333333336,-1.149692,13.382821,1.2501434630691317,0.6604302371875836,2.429926732475051,4.18889,2.351596,1.96,4.09619,1.9438130000000005,1.1,1.8787313225567728,0.0,0.0,0.4458376349608479,5.088156769999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2208290317058188,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,La2Zr2O7,La2Zr2O7_Va_O1,4.860834,24.457829,3.867,0.5892465024954221,0.2004037974737488,0.1898713071613662,0.0204783928694634,-3.909334225,0.0290509489796799,0.0166771312835313,0.9508839583006182,0.0033879614361707,-2.8075999999999994,-1.2155250000000004,13.917934,1.8723805337200523,0.8768964586985077,1.8663882791845872,4.15577,1.911413,1.1,4.15577,1.8840640000000004,1.1,2.191980044337588,0.0,0.0,0.3275163586258919,8.30312582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672483641374108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,La2Zr2O7,La2Zr2O7_Va_O2,4.860834,24.457829,3.867,0.5892465024954221,0.2004037974737488,0.1898713071613662,0.0204783928694634,-3.909334225,0.0290509489796799,0.0166771312835313,0.9508839583006182,0.0033879614361707,-2.8160633333333336,-1.2873359999999998,13.866376,1.5643635577325208,0.6892379196228543,2.218935286802569,5.69622,2.488111999999999,1.33,4.15577,1.8840640000000004,1.1,1.807244619964288,0.0,0.0,0.445413940229018,6.769865640000043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2212527264376486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,La3BWO9,La3BWO9_Va_O1,4.675408666666667,12.935156666666666,3.0579,0.7403486124668568,0.0251108719978203,0.2138372189925525,0.0207032965427694,-3.388183419940475,0.0269143548350941,0.0300529112952104,0.9398114582806126,0.0032212755890828,-2.3969366666666665,-1.284821,13.992539,1.3240050323486148,0.7293409768716838,2.4447637195561533,5.911116666666668,2.737432,3.44,-2.42703,-1.1795970000000002,1.1,2.289249000434909,0.0,0.0,0.4861810847165517,5.887299979999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3494538507442242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164365064539224,0.0,0.0,0.0,0.0,0.0
796,La3BWO9,La3BWO9_Va_O2,4.675408666666667,12.935156666666666,3.0579,0.7403486124668568,0.0251108719978203,0.2138372189925525,0.0207032965427694,-3.388183419940475,0.0269143548350941,0.0300529112952104,0.9398114582806126,0.0032212755890828,-2.1516566666666668,-1.1837920000000004,13.511552,1.1499742564751154,0.6420596051724045,2.270918371963491,4.295833333333333,2.449669,2.04,2.1282466666666666,1.136897,1.1,2.491632405545474,0.0,0.0,0.3811833686316949,6.976152449999868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293937397104393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3227775389566141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021016953072979,0.0,0.0,0.0,0.0,0.0
797,La3BWO9,La3BWO9_Va_O3,4.675408666666667,12.935156666666666,3.0579,0.7403486124668568,0.0251108719978203,0.2138372189925525,0.0207032965427694,-3.388183419940475,0.0269143548350941,0.0300529112952104,0.9398114582806126,0.0032212755890828,-2.4270266666666664,-1.294887,13.100727,1.2037178261991992,0.6222363260432242,2.493509822837,5.911116666666668,2.737432,3.44,-2.3969366666666665,-1.247083,1.1,2.305900869594326,0.0,0.0,0.5056657864288964,5.5806667000000605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3274676400842925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1668665734868112,0.0,0.0,0.0,0.0,0.0
798,La3HfGa5O14,La3HfGa5O14_Va_O1,4.095563,16.847372333333333,3.8212,0.1136606255024991,0.0515705544213538,0.2405984309182151,0.5941703891579323,-3.072600506630436,0.0518769507478406,0.0138918966340308,0.9291653013908562,0.0050658512272727,-2.39495,-1.253354,14.27843,1.436502545054225,0.7650788056650742,2.252669788549607,4.771439999999999,2.643032,3.44,-2.39495,-1.2512230000000004,1.1,1.9845762312037087,0.0,0.0,0.3880389369549495,5.690657319999795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666477185057618,0.0,0.297646665315314,0.1476666792239747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,La3HfGa5O14,La3HfGa5O14_Va_O2,4.095563,16.847372333333333,3.8212,0.1136606255024991,0.0515705544213538,0.2405984309182151,0.5941703891579323,-3.072600506630436,0.0518769507478406,0.0138918966340308,0.9291653013908562,0.0050658512272727,-2.18554,-1.2411830000000004,14.290235,1.424153235745666,0.7650039926408707,2.15106663639175,4.27398,2.520287,1.81,2.6015533333333334,1.3444369999999992,1.1,1.4696035772318417,0.0,0.0,0.3658386942406778,4.8356452699998815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2746536505191047,0.3595076552402175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,La3HfGa5O14,La3HfGa5O14_Va_O3,4.095563,16.847372333333333,3.8212,0.1136606255024991,0.0515705544213538,0.2405984309182151,0.5941703891579323,-3.072600506630436,0.0518769507478406,0.0138918966340308,0.9291653013908562,0.0050658512272727,-2.19472,-1.289878,14.77122,1.467802985411753,0.8212396061903855,2.183592682525371,4.27398,2.520287,1.81,2.6015533333333334,1.376894,1.1,2.2638364729515548,0.0,0.0,0.3294093950748416,4.755625549999772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.894816090487735e-05,0.0,0.4405224062226206,0.2300492505416328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,La3SbO3,La3SbO3_Va_O2,10.269506666666668,19.209425666666665,0.6840999999999999,0.5200978942235718,0.3087926970144496,0.1495768926834579,0.0215325160785205,-3.1728540742857136,0.18911312556209,0.1525067941999632,0.6440922370587263,0.0142878431792208,-3.1954,-1.533875,18.560917,2.4900485149468903,1.0029138904897368,1.6091750366686273,4.518296666666667,1.9578930000000003,3.44,-3.157213333333333,-1.7082579999999998,1.1,4.675124288340391,0.0,0.0,0.1953718576576568,6.94180054000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547419892102211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7498861531321219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,La3TiGa5O14,La3TiGa5O14_Va_O1,4.353758666666667,38.705164333333336,3.1029,0.8366830826417977,0.0090810726310004,0.1140347851516285,0.040201059575574,-3.0134899915579707,0.0565242871285098,0.0133427057049975,0.9245131419768784,0.0056198651896146,-2.4446700000000003,-1.18175,13.229139,1.4508011949240824,0.7305620180987136,2.300135493611769,4.974213333333334,2.361738000000001,3.44,-2.4446700000000003,-1.1596289999999998,1.1,2.061379237172133,0.0,0.0,0.3917155293469098,5.379283890000247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2960391853615013,0.1455786186249221,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,La3TiGa5O14,La3TiGa5O14_Va_O2,4.353758666666667,38.705164333333336,3.1029,0.8366830826417977,0.0090810726310004,0.1140347851516285,0.040201059575574,-3.0134899915579707,0.0565242871285098,0.0133427057049975,0.9245131419768784,0.0056198651896146,-2.2225066666666664,-1.2303670000000002,14.380709,1.4707579472650072,0.7996270493252886,2.1375337957797846,4.29601,2.361738000000001,1.81,2.62758,1.3033479999999995,1.1,1.611613376351417,0.0,0.0,0.3594049498403747,4.833504709999838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2767974833145172,0.363797566845108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,La3TiGa5O14,La3TiGa5O14_Va_O3,4.353758666666667,38.705164333333336,3.1029,0.8366830826417977,0.0090810726310004,0.1140347851516285,0.040201059575574,-3.0134899915579707,0.0565242871285098,0.0133427057049975,0.9245131419768784,0.0056198651896146,-2.2098766666666667,-1.1416209999999998,13.419446,1.47311315523498,0.8136994980802529,2.1848617236922583,4.29601,2.3547069999999994,1.81,2.62758,1.3139339999999995,1.1,2.323723544916261,0.0,0.0,0.3300505510171763,4.709447850000183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4402020201578396,0.2297474288249841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,La6WO12,La6WO12_Va_O1,4.812954,19.663341,3.0496,0.7432683081746553,0.0323088115606419,0.2176208717151708,0.0068020085495317,-3.623329683157894,0.0306960250747438,0.0636657712017397,0.9023984774078162,0.0032397263157004,-2.728683333333334,-1.3415850000000002,16.270597,1.6257724511085314,0.7692882000095174,2.3811807473874675,7.83875,3.020019,2.36,4.192139999999999,2.3628800000000005,1.1,2.103159150946143,0.0,0.0,0.4577695501655842,6.417417359999385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3755637831677491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666668,0.0,0.0,0.0,0.0,0.0
806,LaAg(MoO4)2,LaAg(MoO4)2_Va_O1,5.287775333333333,8.892328999999998,2.1580000000000004,0.7099526511928378,0.0246739496304957,0.2314603474491971,0.0339130517274687,-2.2622846418055573,0.7324129076669084,0.0017195928983067,0.2518781083747926,0.013989391059992,-2.01459,-0.4382169999999998,11.414171,1.0140076423131128,0.3740745441234868,2.6375407720729003,5.07733,2.137755,3.44,-1.96667,-0.9515719999999996,1.1,3.022772816607024,0.0,0.1241170430135562,0.4990424321098255,5.1567966999999815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2516644672025064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1251760576741119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,LaAg(MoO4)2,LaAg(MoO4)2_Va_O2,5.287775333333333,8.892328999999998,2.1580000000000004,0.7099526511928378,0.0246739496304957,0.2314603474491971,0.0339130517274687,-2.2622846418055573,0.7324129076669084,0.0017195928983067,0.2518781083747926,0.013989391059992,-1.96667,-0.7691059999999998,12.813601,0.9766690776735188,0.4009019800617507,2.6399592279271,5.07733,2.293041,3.44,-2.01459,-1.030088,1.1,2.999391141724122,0.0,0.1258829569864437,0.5009575678901745,5.022168699999961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2483355327974934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1248239423258883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,LaAgO2,LaAgO2_Va_O1,4.908787666666666,6.7470810000000006,2.9834,0.3608950366096036,0.0977758879502174,0.4591098338302034,0.0822192416099753,-2.570624321666667,0.4038134808889684,0.0356370476213625,0.5098440970288606,0.0507053744608085,-2.338783333333333,-1.4690219999999998,17.237192,1.5826126547238442,0.9121453794976576,1.8999456289124512,4.1717933333333335,2.243779999999999,3.44,-2.338783333333333,-1.4690839999999996,1.1,2.167523794970311,0.0,0.2679224032865613,0.2468248009335921,5.003626790000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4852527957798465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,LaAsO3,LaAsO3_Va_O1,5.111608,25.302211666666665,2.573200000000001,0.2142587731659652,0.1798606216790753,0.5453816691790311,0.060498935975928,-2.865892928000001,0.0465301117663499,0.016878939758159,0.8368689412110507,0.0997220072644406,-2.37242,-1.3330650000000004,14.339116,1.4420607231003868,0.8366025697048989,2.3086214411581025,4.290086666666666,2.163358000000001,3.44,-2.37242,-1.3329019999999998,1.1,3.021890711301543,0.0,0.0,0.3465288360620851,4.575518089999955,0.0,0.0,0.0,0.0,0.0,0.0,0.3682814488637251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2851897150741898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,LaAsO3,LaAsO3_Va_O2,5.111608,25.302211666666665,2.573200000000001,0.2142587731659652,0.1798606216790753,0.5453816691790311,0.060498935975928,-2.865892928000001,0.0465301117663499,0.016878939758159,0.8368689412110507,0.0997220072644406,-2.3713733333333336,-1.3231529999999996,12.751804,1.171043697221263,0.6328440110314961,2.3380499806822006,4.290086666666666,2.163358000000001,3.44,-2.3713733333333336,-1.371912,1.1,3.2909370683292063,0.0,0.0,0.4127907893506751,4.485297909999995,0.0,0.0,0.0,0.0,0.0,0.0,0.2519625311126114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3352466795367135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,LaAsO4,LaAsO4_Va_O1,3.669282333333333,7.317122666666667,3.8934,0.1225401352953272,0.1438246816235542,0.3269244543450093,0.4067107287361092,-2.842171153333333,0.0124294890645046,0.0146763573206475,0.9708461358614432,0.0020480177534049,-2.0168666666666666,-1.1440900000000005,15.298207,1.0084341666666674,0.5804082752829234,2.54,4.3561000000000005,2.639537,3.44,-2.0168666666666666,-1.178757,1.1,2.262244193573797,0.0,0.0,0.4999999999999999,3.463586790000031,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,LaAuO3,LaAuO3_Va_O2,5.7546963333333325,8.364673333333334,1.8676000000000004,0.5016490194046903,0.0245564985704929,0.4313230536387586,0.0424714283860591,-2.3148732075000007,0.3400527493586269,0.0217925974613925,0.6329109627269268,0.0052436904530534,-2.30145,-1.2399630000000004,13.593667,1.351510799627322,0.7599162548382445,2.322857703085764,4.490056666666667,2.349087000000001,3.44,-2.30145,-1.2216709999999995,1.1,2.572414266982144,0.0,0.0,0.3689059617761256,2.9136316699999814,0.0,0.2497345503677984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381359487856076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
