Unnamed: 0,formula,full_name,ave_ele_diele,ave_ion_diele,band_gap,cbm_d,cbm_f,cbm_p,cbm_s,formation_energy,vbm_d,vbm_f,vbm_p,vbm_s,ave_bec,bader_charge,bader_volume,nn_ave_ave_bec,nn_ave_bader_charge,nn_ave_eleneg,nn_max_ave_bec,nn_max_bader_charge,nn_max_eleneg,nn_min_ave_bec,nn_min_bader_charge,nn_min_eleneg,o2p_center_from_vbm,Bi,Ag,O,vacancy_formation_energy,Hg,Au,Ge,Al,Pb,Zn,As,Cu,Sb,Mo,Tl,B,Ba,Ca,Pd,Cd,Pt,Ce,Hf,In,Ga,La,Ta,Mg,Si,Sc,Sn,Ti,Y,Zr,Nb,Na,Sr,V,Li,Be,W,Cr,Cs,K,Re,Rb
227,BaLiBO3,BaLiBO3_Va_O3,3.259809333333333,7.717720333333333,4.3964,0.6166699406350588,0.0,0.2785915100831478,0.1047385492817931,-2.9588598808333337,0.0179377459345679,0.0,0.9786765801677196,0.0033856738977126,-1.85679,-1.4273499999999997,13.987402,1.417084631329982,1.1032242713763063,1.53754901310518,2.721486666666667,1.995442,2.04,1.0026933333333332,0.6414839999999999,0.89,2.646135996449018,0.0,0.0,0.1133721438811733,6.970141599999929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2867700615663326,0.2813636233646551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318494171187839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,BaMoO4,BaMoO4_Va_O1,3.666693,5.905020333333333,3.7787,0.7070385390423224,0.0,0.2886171585117946,0.0043443024458829,-2.654554124166668,0.0136072883372432,0.0,0.9824997931356122,0.0038929185271446,-1.7252433333333332,-0.8139979999999998,15.559296,0.8626199999999999,0.4171797174023567,2.4825,3.82852,2.220286,3.44,-1.7252433333333332,-1.068677,0.89,1.8046637306222848,0.0,0.0,0.5,5.73277925000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,BaNaBO3,BaNaBO3_Va_O1,3.146003,6.916648666666667,3.7356000000000007,0.4771739337078699,0.0,0.1898856112163155,0.3329404550758151,-2.8548703726197324,0.0308020974799586,0.0,0.9675365938816228,0.0016613086384185,-1.7657666666666667,-1.381997,15.072986,1.338648646511866,1.025727353262208,1.5407287761432102,2.61121,1.6501920000000003,2.04,1.1368066666666667,0.723946,0.89,2.509697461111415,0.0,0.0,0.1145958235578038,6.944674160000327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010388960570663,0.2764978902555256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3078673901296043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,BaNaBO3,BaNaBO3_Va_O2,3.146003,6.916648666666667,3.7356000000000007,0.4771739337078699,0.0,0.1898856112163155,0.3329404550758151,-2.8548703726197324,0.0308020974799586,0.0,0.9675365938816228,0.0016613086384185,-1.7758833333333337,-1.2721530000000003,13.710214,1.3477017459956186,1.0212419300786015,1.5373385911452355,2.61121,1.6502180000000006,2.04,1.1368066666666667,0.723946,0.89,2.5242918951106903,0.0,0.0,0.1198058999639671,6.951785520000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2869350484905494,0.2968030397207928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2964560118246906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,BaNaSc(BO3)2,BaNaSc(BO3)2_Va_O1,3.382668,7.979019666666666,3.9474,0.8670726394993583,0.0,0.1142888354038368,0.0186385250968045,-3.158898195898642,0.0183855892020147,0.0,0.9714623571877496,0.0101520536102355,-2.04269,-1.455431,14.004029,1.4796758377742378,0.923432794173315,1.8167856662208388,4.04689,2.036058,2.04,1.12476,0.636699,0.89,2.995936041189898,0.0,0.0,0.1979421219242309,7.195783900000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290891762673434,0.1010027521355796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1653516132765825,0.0,0.0,0.0,0.0,0.0,0.244811749990173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,BaNaSc(BO3)2,BaNaSc(BO3)2_Va_O2,3.382668,7.979019666666666,3.9474,0.8670726394993583,0.0,0.1142888354038368,0.0186385250968045,-3.158898195898642,0.0183855892020147,0.0,0.9714623571877496,0.0101520536102355,-2.077336666666667,-0.9911260000000004,12.301248,1.378943826608654,0.7091093075210285,2.021688504194822,4.11487,2.036058,2.04,2.189226666666667,0.7753030000000001,0.89,2.988263272758269,0.0,0.0,0.2748973838190767,6.981116750000078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3046428438836122,0.2031038142134213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0506892914172228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,BaNb2O6,BaNb2O6_Va_O3,5.5678030000000005,71.65422533333334,2.4621000000000004,0.854750912326447,0.0,0.1396941811598754,0.0055549065136778,-3.216099421666666,0.015623414129579,0.0,0.9814981538642,0.0028784320062215,-2.54933,-1.2617890000000005,13.921566,1.5108984369367984,0.7084342114156796,2.2809674198924106,7.11405,2.787674000000001,3.44,-3.307593333333333,-1.1809909999999997,0.89,2.3502945010813905,0.0,0.0,0.460323151668346,5.902849850000061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2338410974328822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3058357508987716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,BaSi3SnO9,BaSi3SnO9_Va_O1,2.895244,4.842478666666666,3.8655,0.0625323636949267,0.0,0.2218732607459397,0.7155943755591332,-3.09274423,0.0147485398522377,0.0,0.9836950720877404,0.0015563880600216,-1.84619,-1.470155,16.107363,1.0391494113092012,0.7655316218397598,2.471517089830876,4.0958266666666665,2.767054,1.96,2.722803333333333,1.837911,0.89,2.5173667705719365,0.0,0.0,0.4480300069857766,5.703134310000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1271773474526931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2581259788948635,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,BaSi3SnO9,BaSi3SnO9_Va_O2,2.895244,4.842478666666666,3.8655,0.0625323636949267,0.0,0.2218732607459397,0.7155943755591332,-3.09274423,0.0147485398522377,0.0,0.9836950720877404,0.0015563880600216,-1.7663433333333334,-1.3648619999999996,16.925074,0.9537526610215712,0.8435480363170611,2.493632487004916,3.1858466666666665,2.734617,1.9,3.1858466666666665,2.7254620000000003,1.9,3.489325961160364,0.0,0.0,0.4372733193617801,6.241471110000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0789786384279472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4837480422102728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,BaSn(GeO3)3,BaSn(GeO3)3_Va_O1,3.283803666666667,6.0435723333333335,2.7438,0.0127246426552363,0.0,0.3283479044338492,0.6589274529109144,-2.351820577142858,0.0288479607667609,0.0,0.9691150098725876,0.002037029360651,-1.8021400000000003,-1.1878989999999998,18.261548,0.9946961907854552,0.6721989255369301,2.541033501659523,3.31184,2.263533,3.44,-1.9200366666666664,-1.2811880000000002,2.01,2.776456614012848,0.0,0.0,0.4355902038680493,3.793590529999969,0.0,0.0,0.4823915016035688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0820182945283818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,BaSn(GeO3)3,BaSn(GeO3)3_Va_O2,3.283803666666667,6.0435723333333335,2.7438,0.0127246426552363,0.0,0.3283479044338492,0.6589274529109144,-2.351820577142858,0.0288479607667609,0.0,0.9691150098725876,0.002037029360651,-1.920036666666667,-1.2835260000000002,16.486859,1.0694139691061595,0.7178611341624164,2.502816582503572,4.216406666666667,2.694342,3.44,-1.8021400000000003,-1.1100789999999998,0.89,2.1198972465106536,0.0,0.0,0.448871564732642,3.8982678500000336,0.0,0.0,0.2588042491982155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1256575194024757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,BaSr2Mg(SiO4)2,BaSr2Mg(SiO4)2_Va_O1,3.3870763333333334,14.701098666666669,4.8603,0.1573661252100685,0.0,0.1562462508982982,0.6863876238916331,-3.37927034952381,0.0167460485847572,0.0,0.9813028947124304,0.0019510567028121,-1.9239866666666667,-1.5100610000000003,16.221293,1.109877988895553,0.8367993953990338,2.065995745765302,2.8273833333333336,2.550326,3.44,-1.9239866666666667,-1.510026,0.89,1.8374745046862493,0.0,0.0,0.3457217269118599,6.285001269999961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198719327730292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2811282162300928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744307291277554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,BaSr2Mg(SiO4)2,BaSr2Mg(SiO4)2_Va_O2,3.3870763333333334,14.701098666666669,4.8603,0.1573661252100685,0.0,0.1562462508982982,0.6863876238916331,-3.37927034952381,0.0167460485847572,0.0,0.9813028947124304,0.0019510567028121,-1.9867233333333327,-1.45836,13.607119,1.5299291664275203,1.121007136397731,1.807324916546479,2.8273833333333336,2.550326,1.9,2.2522066666666665,1.549132,0.89,2.42808934416281,0.0,0.0,0.2338718589990151,6.743990400000152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1004268907565693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1653419100255545,0.2331436983948697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2672156418239912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,BaTi(AsO4)2,BaTi(AsO4)2_Va_O1,3.940710333333333,17.248160333333335,2.2946,0.8185609213080871,0.0,0.1173686345765829,0.0640704441153304,-2.528850488611111,0.0278520973521253,0.0,0.9689945062359456,0.0031533964119295,-1.73064,-1.0684760000000004,19.738208,0.8704526037181393,0.5274550398519198,2.4248671334193794,4.161966666666666,2.133288,3.44,-1.73064,-1.0702160000000005,0.89,1.998291587234328,0.0,0.0,0.4732800683821092,2.5577883199997675,0.0,0.0,0.0,0.0,0.0,0.0,0.2542658597248072,0.0,0.0,0.0,0.0,0.0,0.2724540718930837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,BaTi(AsO4)2,BaTi(AsO4)2_Va_O2,3.940710333333333,17.248160333333335,2.2946,0.8185609213080871,0.0,0.1173686345765829,0.0640704441153304,-2.528850488611111,0.0278520973521253,0.0,0.9689945062359456,0.0031533964119295,-2.267326666666667,-1.0696719999999995,15.50957,1.3112951123615324,0.621339209608517,2.5261786244012048,5.8999266666666665,2.276897,3.44,-2.267326666666667,-1.085546,0.89,2.7573732945182656,0.0,0.0,0.4741814007123662,3.070988240000029,0.0,0.0,0.0,0.0,0.0,0.0,0.2487287338788376,0.0,0.0,0.0,0.0,0.0,0.1137729640534581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163316901355338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,BaTi(AsO4)2,BaTi(AsO4)2_Va_O3,3.940710333333333,17.248160333333335,2.2946,0.8185609213080871,0.0,0.1173686345765829,0.0640704441153304,-2.528850488611111,0.0278520973521253,0.0,0.9689945062359456,0.0031533964119295,-2.2493133333333333,-0.9521879999999996,14.881962,0.7513241029182058,0.3247137641184703,2.7977771200519266,5.8999266666666665,2.276897,3.44,-2.267326666666667,-1.0823869999999998,1.54,2.645937909327201,0.0,0.0,0.5783583224738839,2.7458302099997898,0.0,0.0,0.0,0.0,0.0,0.0,0.2482754802367922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1733661972893241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,BaTi(SiO3)3,BaTi(SiO3)3_Va_O1,3.4182096666666664,7.198157666666667,3.0586,0.875171706634716,0.0,0.1159837180358353,0.008844575329449,-3.3852939655952383,0.0169597385690826,0.0,0.9802762037837036,0.0027640576472142,-2.1906733333333333,-1.3672209999999998,15.005674,1.213954231344113,0.7072972155687891,2.413451837526633,5.308193333333333,2.795191,1.9,2.770543333333333,1.788411,0.89,2.5393046549544755,0.0,0.0,0.4525592933099899,6.202653330000098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1222668061096549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2585072339136884,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,BaTi(SiO3)3,BaTi(SiO3)3_Va_O2,3.4182096666666664,7.198157666666667,3.0586,0.875171706634716,0.0,0.1159837180358353,0.008844575329449,-3.3852939655952383,0.0169597385690826,0.0,0.9802762037837036,0.0027640576472142,-1.9204133333333333,-1.401287,17.115051,1.068681474069458,0.8963952325938984,2.469762991613401,3.608843333333333,2.778223,1.9,3.608843333333333,2.653726,1.9,3.662910024501541,0.0,0.0,0.4282147467133533,6.256774750000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0887997211140233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4829855321726235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,BaWO4,BaWO4_Va_O1,3.5160396666666665,5.334236999999999,4.5766,0.7312056254074273,0.0,0.2623286272137952,0.0064657473787778,-2.7289869000000007,0.013605511308434,0.0,0.9829034716119318,0.003491017079634,-1.72157,-1.0775050000000004,16.029098,0.860786666666668,0.422569924452494,2.5325,3.8739266666666654,2.021612,3.44,-1.72157,-1.077635,0.89,1.8617378378159923,0.0,0.0,0.4999999999999998,6.055257539999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.0,0.0,0.0,0.0,0.0
246,BaY2O4,BaY2O4_Va_O1,4.390427,13.703122666666667,3.2014,0.8643147172277438,0.007537694836522,0.103687005905066,0.0244605820306672,-3.656600461190475,0.0370709717538261,0.0307938703578838,0.9275928760969356,0.0045422817913543,-2.5684333333333336,-1.4080690000000002,15.553594,1.9933279706785303,1.085274807957436,1.678278286780441,3.820223333333333,2.078048000000001,1.22,2.658856666666667,1.4697399999999998,0.89,1.530335053162565,0.0,0.0,0.2416487027006428,7.385558859999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2369146461060172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5214366511933399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,BaY2O4,BaY2O4_Va_O2,4.390427,13.703122666666667,3.2014,0.8643147172277438,0.007537694836522,0.103687005905066,0.0244605820306672,-3.656600461190475,0.0370709717538261,0.0307938703578838,0.9275928760969356,0.0045422817913543,-2.544916666666667,-1.4055280000000003,14.266523,1.810923566824039,1.00162169745198,1.7213843258653312,3.75948,2.0773150000000005,1.22,2.658856666666667,1.4697399999999998,0.89,1.3642967978519978,0.0,0.0,0.2639671247141963,7.3259705299999585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2564323969702563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4796004783155475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,BaY2O4,BaY2O4_Va_O3,4.390427,13.703122666666667,3.2014,0.8643147172277438,0.007537694836522,0.103687005905066,0.0244605820306672,-3.656600461190475,0.0370709717538261,0.0307938703578838,0.9275928760969356,0.0045422817913543,-2.556013333333333,-1.431723,15.027174,1.7151251371273597,0.9474374264959884,1.8023207104154664,3.820223333333333,2.078048000000001,3.44,-2.5692,-1.3741149999999998,0.89,1.3980289388039662,0.0,0.0,0.2911479481553153,7.460826040000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1940234378464665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5148286139982181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,BaY2O4,BaY2O4_Va_O4,4.390427,13.703122666666667,3.2014,0.8643147172277438,0.007537694836522,0.103687005905066,0.0244605820306672,-3.656600461190475,0.0370709717538261,0.0307938703578838,0.9275928760969356,0.0045422817913543,-2.5692,-1.374041,13.769349,1.7309442401891346,0.9421033105133868,1.7623744226944833,3.820223333333333,2.07216,3.44,-2.5692,-1.431723,0.89,1.464897789033734,0.0,0.0,0.2816489443234399,7.398925800000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2511704051622828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4671806505142774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,BaZn2Si2O7,BaZn2Si2O7_Va_O1,3.021387333333333,5.418691,3.7451,0.0091433880694568,0.0,0.1685251356159432,0.8223314763145998,-2.856036191666667,0.0809393294492839,0.0,0.914089962420238,0.0049707081304784,-1.7971866666666667,-1.3236020000000002,14.82732,1.3594282216376918,0.9664381590851564,2.108030893613892,2.943013333333333,2.599552,1.9,2.0451,1.208902,1.65,2.922820464525944,0.0,0.0,0.2460239582310275,6.065962799999975,0.0,0.0,0.0,0.0,0.0,0.4415315966048516,0.0,0.0,0.0,0.0,0.0,0.0,0.059864458327404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2525799868367169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,BaZn2Si2O7,BaZn2Si2O7_Va_O2,3.021387333333333,5.418691,3.7451,0.0091433880694568,0.0,0.1685251356159432,0.8223314763145998,-2.856036191666667,0.0809393294492839,0.0,0.914089962420238,0.0049707081304784,-1.78649,-1.3623269999999996,15.949554,1.2154558029962574,0.895549261365761,2.1303400935902386,2.943013333333333,2.599552,1.9,2.0451,1.208902,0.89,2.341755312171329,0.0,0.0,0.3034394565914106,5.755469209999896,0.0,0.0,0.0,0.0,0.0,0.2713943181553113,0.0,0.0,0.0,0.0,0.0,0.0,0.1674337524967385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2577324727565395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,BaZn2Si2O7,BaZn2Si2O7_Va_O3,3.021387333333333,5.418691,3.7451,0.0091433880694568,0.0,0.1685251356159432,0.8223314763145998,-2.856036191666667,0.0809393294492839,0.0,0.914089962420238,0.0049707081304784,-1.92033,-1.3473059999999997,14.862151,1.3273393567129903,1.1467703439441728,2.192084425709776,2.943013333333333,2.599552,1.9,2.684416666666667,1.8421990000000008,0.89,3.818073512050359,0.0,0.0,0.3277440648062313,6.479021140000109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2105360733582379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4617198618355308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,BaZnO2,BaZnO2_Va_O1,4.101416333333334,8.609696666666666,2.6901,0.0866182800514115,0.0,0.2343204507525829,0.6790612691960056,-2.365422885833334,0.1543022366263924,0.0,0.8380756555165598,0.0076221078570478,-2.2544033333333333,-1.309559,15.285264,1.859667669925714,1.073407475707666,1.460949709162123,2.62708,1.839105,1.65,1.8817333333333333,0.6150800000000007,0.89,1.8033287871200328,0.0,0.0,0.0871485908368883,5.550421390000006,0.0,0.0,0.0,0.0,0.0,0.4588431612211287,0.0,0.0,0.0,0.0,0.0,0.0,0.454008247941983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,BaZr(BO3)2,BaZr(BO3)2_Va_O1,3.5277923333333328,9.362990333333334,4.2949,0.8194604131701478,0.0,0.1652128379759244,0.0153267488539282,-3.3346572178333345,0.0225378178517761,0.0,0.9692668082791148,0.0081953738691088,-2.1486533333333333,-1.231707,14.284446,1.3855025330484891,0.7133582621120633,2.2162182751827144,5.277016666666667,2.3120980000000007,3.44,-2.1486566666666667,-1.0135240000000003,0.89,2.965335493333726,0.0,0.0,0.3432328819490537,7.019998969999856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3283835590254728,0.1617168923588063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,BaZr(SiO3)3,BaZr(SiO3)3_Va_O1,3.041365666666666,6.123559666666666,4.793699999999999,0.831742104702749,0.0,0.1263275229964537,0.0419303723007972,-3.464304437857144,0.0123720524054394,0.0,0.985475425965298,0.0021525216292622,-2.07582,-1.4439830000000002,16.473044,1.1839617749833926,0.7613984824523681,2.3606709816439544,5.019843333333333,2.828052,1.9,2.72594,1.805285,0.89,2.3806783680528767,0.0,0.0,0.4462636782680227,6.518103669999968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1302723592958417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2567972957694689,0.0,0.0,0.0,0.0,0.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,BaZr(SiO3)3,BaZr(SiO3)3_Va_O2,3.041365666666666,6.123559666666666,4.793699999999999,0.831742104702749,0.0,0.1263275229964537,0.0419303723007972,-3.464304437857144,0.0123720524054394,0.0,0.985475425965298,0.0021525216292622,-1.8137966666666667,-1.455088,16.957766,0.9452513996253358,0.9103257550468516,2.505324703378757,3.383506666666667,2.920292,1.9,3.383506666666667,2.828052,1.9,3.41565774945859,0.0,0.0,0.4408059767972878,6.228621779999921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0727886147416499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4864054084610623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,KBaY(BO3)2,KBaY(BO3)2_Va_O1,3.304395,7.20337,4.0484,0.4006057938153251,0.0020457372460336,0.1818084921216682,0.4155399768169727,-3.183602483454546,0.0251997475058269,0.0053978568957832,0.9681232083286916,0.0012791872696976,-2.0438033333333334,-1.5516360000000002,15.115967,1.404528873017237,1.0273893840662611,1.8501522960635657,3.89265,2.307331,2.04,1.2013366666666667,0.7988679999999997,0.82,2.905261848854492,0.0,0.0,0.2253067551959512,7.116810480000263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2995808827684981,0.1052779149607164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1674761660633877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023582810114464,0.0,0.0
706,KBaY(BO3)2,KBaY(BO3)2_Va_O2,3.304395,7.20337,4.0484,0.4006057938153251,0.0020457372460336,0.1818084921216682,0.4155399768169727,-3.183602483454546,0.0251997475058269,0.0053978568957832,0.9681232083286916,0.0012791872696976,-2.02127,-1.5707310000000003,15.352684,1.4235709731091613,1.0932984543570594,1.908795962785838,3.89265,2.307331,2.04,1.2013366666666667,0.7988679999999997,0.82,3.1769690053526505,0.0,0.0,0.2450172016329595,7.148222319999954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3008334531938937,0.1948444064799387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1654874328933443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0938175057998636,0.0,0.0
