Unnamed: 0,formula,full_name,ave_ele_diele,ave_ion_diele,band_gap,cbm_d,cbm_f,cbm_p,cbm_s,formation_energy,vbm_d,vbm_f,vbm_p,vbm_s,ave_bec,bader_charge,bader_volume,nn_ave_ave_bec,nn_ave_bader_charge,nn_ave_eleneg,nn_max_ave_bec,nn_max_bader_charge,nn_max_eleneg,nn_min_ave_bec,nn_min_bader_charge,nn_min_eleneg,o2p_center_from_vbm,Bi,Ag,O,vacancy_formation_energy,Hg,Au,Ge,Al,Pb,Zn,As,Cu,Sb,Mo,Tl,B,Ba,Ca,Pd,Cd,Pt,Ce,Hf,In,Ga,La,Ta,Mg,Si,Sc,Sn,Ti,Y,Zr,Nb,Na,Sr,V,Li,Be,W,Cr,Cs,K,Re,Rb
123,Ba2ZnSi2O7,Ba2ZnSi2O7_Va_O2,3.185074,5.7802283333333335,4.2606,0.0618067365868249,0.0,0.2221233636446396,0.716069899768535,-3.146198448333334,0.0619579610655493,0.0,0.934413960958179,0.003628077976272,-1.8706666666666667,-1.5001639999999998,15.402228,1.3222061555166875,0.995151288333276,2.01142160092191,2.8874133333333334,2.734538,1.9,2.002213333333333,1.1921359999999996,0.89,2.4251758695198866,0.0,0.0,0.2753041190622453,6.019197599999993,0.0,0.0,0.0,0.0,0.0,0.2225738164952075,0.0,0.0,0.0,0.0,0.0,0.0,0.2543596913961842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247762373046363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,Ba2ZnSi2O7,Ba2ZnSi2O7_Va_O3,3.185074,5.7802283333333335,4.2606,0.0618067365868249,0.0,0.2221233636446396,0.716069899768535,-3.146198448333334,0.0619579610655493,0.0,0.934413960958179,0.003628077976272,-1.8661733333333328,-1.50141,17.012418,1.3144114717220374,1.0185187787636083,1.9632548975957724,2.8874133333333334,2.734538,1.9,2.6615766666666665,1.7912099999999995,0.89,1.84905890354168,0.0,0.0,0.3032372692056577,6.282660789999577,0.0,0.0,0.0,0.0,0.0,0.0485894773267351,0.0,0.0,0.0,0.0,0.0,0.0,0.3877060669794617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2604671864881455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,Ba2ZnSi2O7,Ba2ZnSi2O7_Va_O4,3.185074,5.7802283333333335,4.2606,0.0618067365868249,0.0,0.2221233636446396,0.716069899768535,-3.146198448333334,0.0619579610655493,0.0,0.934413960958179,0.003628077976272,-1.942753333333333,-1.4706450000000002,15.136069,1.339617233484625,1.2037860063943733,2.1580007308612004,2.8874133333333334,2.734667,1.9,2.6615766666666665,1.7912239999999997,0.89,3.7209243219719808,0.0,0.0,0.3156250634255679,6.435007479999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2258038285288859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4585711080455462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Ba3NbGa3(SiO7)2,Ba3NbGa3(SiO7)2_Va_O1,3.661435333333333,9.543601333333331,3.405,0.7546037562105915,0.0,0.169901836233113,0.0754944075562946,-3.025611788804348,0.0304596167980954,0.0,0.9654187037228452,0.0041216794790591,-2.296383333333333,-1.1967660000000002,14.701747,1.390771126082669,0.6573808988603442,2.3067727625241545,6.24109,2.741301,1.81,2.7186233333333334,1.6744039999999991,0.89,1.9449917226888247,0.0,0.0,0.4107726042891262,5.166351929999914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1498062215936944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2723640474607619,0.0,0.0,0.0,0.0003904599897506,0.0,0.0,0.0,0.0,0.0,0.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,Ba3NbGa3(SiO7)2,Ba3NbGa3(SiO7)2_Va_O2,3.661435333333333,9.543601333333331,3.405,0.7546037562105915,0.0,0.169901836233113,0.0754944075562946,-3.025611788804348,0.0304596167980954,0.0,0.9654187037228452,0.0041216794790591,-2.0373866666666665,-1.3366249999999995,15.116665,1.362329707533208,0.9348192348611436,2.145669249104184,3.1315900000000005,2.390032,1.9,2.7186233333333334,1.6744039999999991,0.89,2.8045625755573145,0.0,0.0,0.3164860214259162,5.774751450000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2195042700149408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2224434575181893,0.0,0.0,0.0,0.2415662510409536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,Ba3NbGa3(SiO7)2,Ba3NbGa3(SiO7)2_Va_O3,3.661435333333333,9.543601333333331,3.405,0.7546037562105915,0.0,0.169901836233113,0.0754944075562946,-3.025611788804348,0.0304596167980954,0.0,0.9654187037228452,0.0041216794790591,-1.915956666666667,-1.4348029999999996,15.851928,1.1877494374624809,0.9091913928113896,2.033557642342389,3.1315900000000005,2.390032,1.9,2.7186233333333334,1.7657609999999997,0.89,1.7093770466030995,0.0,0.0,0.3381301339272763,6.1655544099998085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3821155196378926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013623211903839,0.0,0.0,0.0,0.2661311345309921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,BaBe2Si2O7,BaBe2Si2O7_Va_O1,3.0931116666666667,6.488955999999999,5.653700000000001,0.0373018783202677,0.0,0.1750191498181946,0.7876789718615379,-3.306660260833333,0.0094974496240729,0.0,0.9827362981125674,0.0077662522633597,-1.82065,-1.6827449999999995,14.306842,1.1183854493515422,1.106519609319476,2.3495194380769737,3.0624466666666663,3.231884,3.44,-1.7876166666666666,-1.6705240000000003,0.89,3.392404168825844,0.0,0.0,0.3899531838307104,6.45633374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1495133317052679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4605334844640216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,BaBe2Si2O7,BaBe2Si2O7_Va_O2,3.0931116666666667,6.488955999999999,5.653700000000001,0.0373018783202677,0.0,0.1750191498181946,0.7876789718615379,-3.306660260833333,0.0094974496240729,0.0,0.9827362981125674,0.0077662522633597,-1.7876166666666666,-1.6761730000000004,14.859062,1.1744910979520966,1.0212858428177576,2.127874544164988,3.0624466666666663,3.221278,3.44,-1.82065,-1.6843500000000002,0.89,2.1708056293935614,0.0,0.0,0.3145888824457188,6.5372504700000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170790386798969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2597902939842198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2548304367710922,0.0,0.0,0.0,0.0,0.0,0.0
188,BaBe2Si2O7,BaBe2Si2O7_Va_O3,3.0931116666666667,6.488955999999999,5.653700000000001,0.0373018783202677,0.0,0.1750191498181946,0.7876789718615379,-3.306660260833333,0.0094974496240729,0.0,0.9827362981125674,0.0077662522633597,-1.81377,-1.6141199999999998,14.478345,1.2776095905796392,1.0950018484566617,2.071388872283208,3.0624466666666663,3.221278,1.9,1.88175,1.605387,0.89,2.3191452154611216,0.0,0.0,0.291633536371579,6.624770669999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1908883129949314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601157942572966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2573623563761929,0.0,0.0,0.0,0.0,0.0,0.0
189,BaBe2Si2O7,BaBe2Si2O7_Va_O4,3.0931116666666667,6.488955999999999,5.653700000000001,0.0373018783202677,0.0,0.1750191498181946,0.7876789718615379,-3.306660260833333,0.0094974496240729,0.0,0.9827362981125674,0.0077662522633597,-1.80297,-1.5726449999999996,13.444934,1.3577832059931272,1.2445150829952003,2.043594475797828,3.0624466666666663,3.231241,1.9,1.88175,1.599352,1.57,2.916948535108116,0.0,0.0,0.2314664333448911,7.034005960000068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556688799434672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2382032842558763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4746614024557655,0.0,0.0,0.0,0.0,0.0,0.0
190,BaBeSiO4,BaBeSiO4_Va_O1,3.002328666666667,6.357035666666667,4.6335,0.0916969125638068,0.0,0.2119790740068278,0.6963240134293653,-3.324616174999999,0.0092596202101845,0.0,0.9846552492647668,0.0060851305250486,-1.92094,-1.4730220000000005,15.222471,1.3821720574528218,0.9807319971470158,1.9702704193946723,3.046313333333333,2.717229,3.44,-1.89361,-1.389493,0.89,2.6515454803051592,0.0,0.0,0.2622073303690812,6.782003409999911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2524410954424326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2472807772889241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2380707968995621,0.0,0.0,0.0,0.0,0.0,0.0
191,BaBeSiO4,BaBeSiO4_Va_O2,3.002328666666667,6.357035666666667,4.6335,0.0916969125638068,0.0,0.2119790740068278,0.6963240134293653,-3.324616174999999,0.0092596202101845,0.0,0.9846552492647668,0.0060851305250486,-1.89361,-1.389493,19.023837,1.2670837365958922,0.9185206680955308,2.036395173076552,3.046313333333333,2.717229,3.44,-1.92094,-1.5018000000000002,0.89,2.6104378530900005,0.0,0.0,0.2873657182513863,6.7108645399999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2257580561410862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2501113882496906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2367648373578369,0.0,0.0,0.0,0.0,0.0,0.0
192,BaBeSiO4,BaBeSiO4_Va_O3,3.002328666666667,6.357035666666667,4.6335,0.0916969125638068,0.0,0.2119790740068278,0.6963240134293653,-3.324616174999999,0.0092596202101845,0.0,0.9846552492647668,0.0060851305250486,-1.8819533333333327,-0.9971680000000004,10.25709,1.2480636404126897,0.8711029356279743,2.051428678277335,3.046313333333333,2.717229,3.44,-1.92094,-1.5018000000000002,0.89,2.5551493774155816,0.0,0.0,0.2916843132363837,6.676986950000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2176274068610825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2544413611843445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2362469187181892,0.0,0.0,0.0,0.0,0.0,0.0
218,BaHf(SiO3)3,BaHf(SiO3)3_Va_O1,2.9677063333333336,5.8078563333333335,4.7369,0.6613372782599612,0.0,0.1588675022037358,0.1797952195363024,-3.519880910357143,0.0142946089205182,0.0,0.9833253106062504,0.0023800804732311,-1.78946,-1.443257,17.098327,0.935352518673192,0.8887066379520654,2.498462609998142,3.3238133333333337,2.80819,1.9,3.32381,2.805421,1.9,3.4487876770446126,0.0,0.0,0.4383285497311435,6.261177269999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0758053035522958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4858661467165606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,BaHf(SiO3)3,BaHf(SiO3)3_Va_O2,2.9677063333333336,5.8078563333333335,4.7369,0.6613372782599612,0.0,0.1588675022037358,0.1797952195363024,-3.519880910357143,0.0142946089205182,0.0,0.9833253106062504,0.0023800804732311,-2.0581366666666665,-1.4001580000000002,15.967713,1.1719852475166594,0.7519437738523084,2.3591020283342625,5.028966666666666,2.805421,1.9,2.716803333333333,1.8941389999999991,0.89,2.4421339797675907,0.0,0.0,0.4475023918010948,6.580001660000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1287640148905188,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.2570669266417197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,BaSi3SnO9,BaSi3SnO9_Va_O1,2.895244,4.842478666666666,3.8655,0.0625323636949267,0.0,0.2218732607459397,0.7155943755591332,-3.09274423,0.0147485398522377,0.0,0.9836950720877404,0.0015563880600216,-1.84619,-1.470155,16.107363,1.0391494113092012,0.7655316218397598,2.471517089830876,4.0958266666666665,2.767054,1.96,2.722803333333333,1.837911,0.89,2.5173667705719365,0.0,0.0,0.4480300069857766,5.703134310000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1271773474526931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2581259788948635,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,BaSi3SnO9,BaSi3SnO9_Va_O2,2.895244,4.842478666666666,3.8655,0.0625323636949267,0.0,0.2218732607459397,0.7155943755591332,-3.09274423,0.0147485398522377,0.0,0.9836950720877404,0.0015563880600216,-1.7663433333333334,-1.3648619999999996,16.925074,0.9537526610215712,0.8435480363170611,2.493632487004916,3.1858466666666665,2.734617,1.9,3.1858466666666665,2.7254620000000003,1.9,3.489325961160364,0.0,0.0,0.4372733193617801,6.241471110000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0789786384279472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4837480422102728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,BaSr2Mg(SiO4)2,BaSr2Mg(SiO4)2_Va_O1,3.3870763333333334,14.701098666666669,4.8603,0.1573661252100685,0.0,0.1562462508982982,0.6863876238916331,-3.37927034952381,0.0167460485847572,0.0,0.9813028947124304,0.0019510567028121,-1.9239866666666667,-1.5100610000000003,16.221293,1.109877988895553,0.8367993953990338,2.065995745765302,2.8273833333333336,2.550326,3.44,-1.9239866666666667,-1.510026,0.89,1.8374745046862493,0.0,0.0,0.3457217269118599,6.285001269999961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198719327730292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2811282162300928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744307291277554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,BaSr2Mg(SiO4)2,BaSr2Mg(SiO4)2_Va_O2,3.3870763333333334,14.701098666666669,4.8603,0.1573661252100685,0.0,0.1562462508982982,0.6863876238916331,-3.37927034952381,0.0167460485847572,0.0,0.9813028947124304,0.0019510567028121,-1.9867233333333327,-1.45836,13.607119,1.5299291664275203,1.121007136397731,1.807324916546479,2.8273833333333336,2.550326,1.9,2.2522066666666665,1.549132,0.89,2.42808934416281,0.0,0.0,0.2338718589990151,6.743990400000152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1004268907565693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1653419100255545,0.2331436983948697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2672156418239912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,BaTi(SiO3)3,BaTi(SiO3)3_Va_O1,3.4182096666666664,7.198157666666667,3.0586,0.875171706634716,0.0,0.1159837180358353,0.008844575329449,-3.3852939655952383,0.0169597385690826,0.0,0.9802762037837036,0.0027640576472142,-2.1906733333333333,-1.3672209999999998,15.005674,1.213954231344113,0.7072972155687891,2.413451837526633,5.308193333333333,2.795191,1.9,2.770543333333333,1.788411,0.89,2.5393046549544755,0.0,0.0,0.4525592933099899,6.202653330000098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1222668061096549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2585072339136884,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,BaTi(SiO3)3,BaTi(SiO3)3_Va_O2,3.4182096666666664,7.198157666666667,3.0586,0.875171706634716,0.0,0.1159837180358353,0.008844575329449,-3.3852939655952383,0.0169597385690826,0.0,0.9802762037837036,0.0027640576472142,-1.9204133333333333,-1.401287,17.115051,1.068681474069458,0.8963952325938984,2.469762991613401,3.608843333333333,2.778223,1.9,3.608843333333333,2.653726,1.9,3.662910024501541,0.0,0.0,0.4282147467133533,6.256774750000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0887997211140233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4829855321726235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
