Unnamed: 0,formula,full_name,ave_ele_diele,ave_ion_diele,band_gap,cbm_d,cbm_f,cbm_p,cbm_s,formation_energy,vbm_d,vbm_f,vbm_p,vbm_s,ave_bec,bader_charge,bader_volume,nn_ave_ave_bec,nn_ave_bader_charge,nn_ave_eleneg,nn_max_ave_bec,nn_max_bader_charge,nn_max_eleneg,nn_min_ave_bec,nn_min_bader_charge,nn_min_eleneg,o2p_center_from_vbm,Bi,Ag,O,vacancy_formation_energy,Hg,Au,Ge,Al,Pb,Zn,As,Cu,Sb,Mo,Tl,B,Ba,Ca,Pd,Cd,Pt,Ce,Hf,In,Ga,La,Ta,Mg,Si,Sc,Sn,Ti,Y,Zr,Nb,Na,Sr,V,Li,Be,W,Cr,Cs,K,Re,Rb
976,Mg(SbO3)2,Mg(SbO3)2_Va_O2,4.194986,6.365687666666666,1.2204999999999997,0.0036318454207914,0.0,0.3728452647492099,0.6235228898299993,-2.227293432222222,0.002913708566447,0.0,0.9943637355361058,0.0027225558974471,-1.879463333333333,-1.2442029999999995,13.160305,0.977796468559938,0.6570617672100372,2.618154376642784,4.8792800000000005,3.156852,3.44,-2.0459633333333334,-1.410291,1.31,2.955228808307633,0.0,0.0,0.4994885126665296,4.4524430099999766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330059249544696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1704522377887744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
977,Mg2GeO4,Mg2GeO4_Va_O1,3.231723666666667,4.6042803333333335,3.2892,0.0172796399387615,0.0,0.3757631150998762,0.6069572449613623,-2.729311635,0.0243072300915419,0.0,0.973114209419733,0.0025785604887245,-1.7617266666666669,-1.5244099999999996,16.323896,1.263635346892389,1.073417963635005,2.054104618635752,2.9711266666666667,2.455939,2.01,1.9925833333333327,1.805374,1.31,1.9219571448136403,0.0,0.0,0.2687720603142821,4.6922941199999375,0.0,0.0,0.2451716145233305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4860563251623873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,Mg2GeO4,Mg2GeO4_Va_O2,3.231723666666667,4.6042803333333335,3.2892,0.0172796399387615,0.0,0.3757631150998762,0.6069572449613623,-2.729311635,0.0243072300915419,0.0,0.973114209419733,0.0025785604887245,-1.7643566666666668,-1.547808,16.367777,1.3626179404276253,1.1778224728862825,1.988359071101306,2.9711266666666667,2.444705,2.01,1.9925833333333327,1.806278,1.31,2.036416461331928,0.0,0.0,0.2377833228063821,5.010346599999943,0.0,0.0,0.2455437050338739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5166729721597438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
979,Mg2GeO4,Mg2GeO4_Va_O3,3.231723666666667,4.6042803333333335,3.2892,0.0172796399387615,0.0,0.3757631150998762,0.6069572449613623,-2.729311635,0.0243072300915419,0.0,0.973114209419733,0.0025785604887245,-1.80363,-1.4939730000000004,14.919439,1.3544247234372322,1.1661822572534215,2.000085437055408,2.9711266666666667,2.444705,2.01,1.9925833333333327,1.805374,1.31,2.560866760737587,0.0,0.0,0.2412890315983085,4.642545649999997,0.0,0.0,0.2516282853585855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5070826830431059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
980,Mg2PtO4,Mg2PtO4_Va_O1,4.543620333333333,3.693566333333333,1.0606,0.6268765148974056,0.0,0.296513796435902,0.0766096886666923,-2.189217086428571,0.4638937186192478,0.0,0.5309872424186987,0.0051190389620537,-1.6141033333333334,-0.966234,11.675775,1.1836090463071751,0.6796109513792775,2.210029220042649,2.410696666666667,1.487606,2.28,1.935976666666667,1.1176639999999995,1.31,4.387970618249557,0.0,0.0,0.2711262440055441,3.9275598100001705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3325054848565367,0.0,0.0,0.0,0.0,0.0,0.0,0.3963682711379191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
981,Mg2PtO4,Mg2PtO4_Va_O2,4.543620333333333,3.693566333333333,1.0606,0.6268765148974056,0.0,0.296513796435902,0.0766096886666923,-2.189217086428571,0.4638937186192478,0.0,0.5309872424186987,0.0051190389620537,-1.65145,-1.0820869999999996,12.388974,1.163786541742838,0.8051919507268301,2.0169260419202155,2.410696666666667,1.577165,2.28,1.935976666666667,1.1835240000000002,1.31,3.0665926343033627,0.0,0.0,0.2556133156014348,4.567041010000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1674945151434634,0.0,0.0,0.0,0.0,0.0,0.0,0.5768921692551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
982,Mg2SiO4,Mg2SiO4_Va_O1,2.863119333333333,4.201625,4.7105,0.0030623568463501,0.0,0.162725829204232,0.8342118139494178,-3.22175198,0.0122030206471669,0.0,0.9853962344907328,0.0024007448621002,-1.7175433333333334,-1.7422750000000002,15.885095,1.2338261390409988,1.233929618718384,2.0246774317016203,2.823903333333333,3.3998660000000003,3.44,-1.7175433333333334,-1.7505249999999997,1.31,2.240792191255425,0.0,0.0,0.2681065423018196,6.759763320000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488485836344376,0.2434076213538045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983,Mg2SiO4,Mg2SiO4_Va_O2,2.863119333333333,4.201625,4.7105,0.0030623568463501,0.0,0.162725829204232,0.8342118139494178,-3.22175198,0.0122030206471669,0.0,0.9853962344907328,0.0024007448621002,-1.72508,-1.7431099999999995,15.707906,1.3246582257117925,1.353820456835649,1.9624047356842675,2.823903333333333,3.398986,1.9,1.9781,1.78661,1.31,2.426200946025077,0.0,0.0,0.2386761713456602,6.886883860000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517214522352626,0.2441093063017137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
984,Mg2SiO4,Mg2SiO4_Va_O3,2.863119333333333,4.201625,4.7105,0.0030623568463501,0.0,0.162725829204232,0.8342118139494178,-3.22175198,0.0122030206471669,0.0,0.9853962344907328,0.0024007448621002,-1.7560366666666667,-1.7933770000000004,15.91187,1.3268105653301798,1.372712456740952,1.978143668023242,2.823903333333333,3.398986,1.9,1.9781,1.77963,1.31,2.739128908889802,0.0,0.0,0.2415775103909569,6.721809379999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4981113525064939,0.2603111371025491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
985,Mg2SnO4,Mg2SnO4_Va_O1,3.4239643333333336,4.928570333333333,2.6452,0.0190491071469643,0.0,0.2754535967803729,0.7054972960726626,-2.671623306428572,0.0554627631854608,0.0,0.9410281006130808,0.0035091362014584,-1.9681,-1.4080209999999995,14.278357,1.4864211758162882,1.0274028216052833,2.095557891012285,3.5857566666666667,2.5049010000000003,1.96,1.9322233333333327,1.435879,1.31,2.26221305961478,0.0,0.0,0.2689756592935688,5.525079079999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4038862842187636,0.0,0.0,0.3271380564876676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
986,Mg2SnO4,Mg2SnO4_Va_O2,3.4239643333333336,4.928570333333333,2.6452,0.0190491071469643,0.0,0.2754535967803729,0.7054972960726626,-2.671623306428572,0.0554627631854608,0.0,0.9410281006130808,0.0035091362014584,-1.8407466666666668,-1.330367,13.794523,1.2695726065802289,0.9500461584153695,1.967551878218179,3.5857566666666667,2.5049010000000003,1.96,1.9322233333333327,1.435879,1.31,1.545521679732672,0.0,0.0,0.2559585046643955,5.398928250000049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5711795518232721,0.0,0.0,0.1728619435123324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
987,Mg2TiO4,Mg2TiO4_Va_O1,4.166908666666667,10.545842333333333,3.2607,0.8613484151658871,0.0,0.1277939820643563,0.0108576027697547,-3.281690552261905,0.0254313333260347,0.0,0.9700317787530928,0.0045368879208725,-2.172476666666667,-1.5096439999999998,16.134678,1.522757578977007,1.0932363707326171,1.860580472609016,4.720206666666667,2.402542,1.54,1.8966766666666668,1.688504,1.31,1.7234241003241273,0.0,0.0,0.2389644617005081,6.934355100000071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.580226107051957,0.0,0.0,0.0,0.1808094312475349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988,Mg2TiO4,Mg2TiO4_Va_O2,4.166908666666667,10.545842333333333,3.2607,0.8613484151658871,0.0,0.1277939820643563,0.0108576027697547,-3.281690552261905,0.0254313333260347,0.0,0.9700317787530928,0.0045368879208725,-2.291116666666667,-1.4187010000000004,14.358032,1.7026152011776738,1.0225376673552633,1.99570361735815,4.720206666666667,2.402542,1.54,1.8966766666666668,1.676018,1.31,1.8864101213690263,0.0,0.0,0.2874599936831376,6.774832910000336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3933494375643975,0.0,0.0,0.0,0.3191905687524649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
989,Mg3(AsO4)2,Mg3(AsO4)2_Va_O1,2.777677,3.073910666666667,3.7674,0.0072345655419868,0.0,0.3886407949945754,0.6041246394634378,-2.457165634230768,0.0158345115295152,0.0,0.97955541001116,0.0046100784593245,-1.5352466666666666,-1.214905,17.132622,0.9407603085548634,0.7351240509236562,2.338025179654921,3.2207633333333336,2.762727,3.44,-1.6408166666666666,-1.2717929999999995,1.31,2.013496418375219,0.0,0.0,0.3860749151853119,3.675441429999987,0.0,0.0,0.0,0.0,0.0,0.0,0.2364202417358697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3775048430788182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990,Mg3(AsO4)2,Mg3(AsO4)2_Va_O2,2.777677,3.073910666666667,3.7674,0.0072345655419868,0.0,0.3886407949945754,0.6041246394634378,-2.457165634230768,0.0158345115295152,0.0,0.97955541001116,0.0046100784593245,-1.6408166666666666,-1.2611600000000005,16.285781,1.0169620248408298,0.816580747082807,2.284412788212252,3.2207633333333336,2.762768,3.44,-1.5352466666666666,-1.2092799999999997,1.31,2.397604118304808,0.0,0.0,0.3585668810105923,3.897180179999973,0.0,0.0,0.0,0.0,0.0,0.0,0.2421440593789543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3992890596104533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
991,Mg3(AsO4)2,Mg3(AsO4)2_Va_O3,2.777677,3.073910666666667,3.7674,0.0072345655419868,0.0,0.3886407949945754,0.6041246394634378,-2.457165634230768,0.0158345115295152,0.0,0.97955541001116,0.0046100784593245,-1.5833666666666666,-1.2394629999999998,16.132251,1.006018462126547,0.7907427987978415,2.358950875556729,3.2207633333333336,2.762727,2.18,2.011003333333333,1.496112,1.31,2.0266475576627507,0.0,0.0,0.3822292967752427,3.674535109999974,0.0,0.0,0.0,0.0,0.0,0.0,0.2698879004890374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3478828027357198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992,Mg3(AsO4)2,Mg3(AsO4)2_Va_O4,2.777677,3.073910666666667,3.7674,0.0072345655419868,0.0,0.3886407949945754,0.6041246394634378,-2.457165634230768,0.0158345115295152,0.0,0.97955541001116,0.0046100784593245,-1.60757,-1.3157569999999996,17.516931,1.0153871475763645,0.806316083346619,2.3243219197916694,3.2207633333333336,2.777798,2.18,2.011003333333333,1.494898,1.31,2.3127244859187024,0.0,0.0,0.3735482363595741,3.5821218200000065,0.0,0.0,0.0,0.0,0.0,0.0,0.2513381337307778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375113629909648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
993,Mg3(BO3)2,Mg3(BO3)2_Va_O1,2.8865863333333333,4.479473333333334,5.2993,0.0047374210704864,0.0,0.1384014264951034,0.8568611524344106,-3.0366663284848485,0.0134136255782874,0.0,0.9832483946577268,0.0033379797639852,-1.702243333333333,-1.6366959999999997,14.541503,1.2600316473223798,1.1515856800694904,1.9707507475268853,2.1125100000000003,2.156241,2.04,1.9940166666666668,1.746697,1.31,2.641659166897816,0.0,0.0,0.2142769385905533,7.367082699999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279918997710968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5058040636984787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
994,Mg3(BO3)2,Mg3(BO3)2_Va_O2,2.8865863333333333,4.479473333333334,5.2993,0.0047374210704864,0.0,0.1384014264951034,0.8568611524344106,-3.0366663284848485,0.0134136255782874,0.0,0.9832483946577268,0.0033379797639852,-1.7822833333333332,-1.5007130000000002,13.188451,1.442267487952556,1.3344610461382702,1.9277663201587751,2.1125100000000003,2.159532,2.04,1.9940166666666668,1.746697,1.31,2.8508434943616074,0.0,0.0,0.1670015744130585,7.330453509999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3589766666561098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4740217589308317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,Mg3V2O8,Mg3V2O8_Va_O1,3.810425,5.261987666666666,3.144,0.7778461651556361,0.0,0.2132314758549728,0.0089223589893915,-2.7599526800000005,0.0491053925063341,0.0,0.944816465041222,0.0060781424524443,-1.6301433333333335,-0.8495290000000004,12.464474,0.8849994415204717,0.4472116885185775,2.2908176863947425,3.2165,1.5837949999999998,1.63,2.49195,1.291641,1.31,2.0266507417115536,0.0,0.0,0.4230955337708544,5.990188829999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3280788429078251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2488256233213204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,Mg3V2O8,Mg3V2O8_Va_O2,3.810425,5.261987666666666,3.144,0.7778461651556361,0.0,0.2132314758549728,0.0089223589893915,-2.7599526800000005,0.0491053925063341,0.0,0.944816465041222,0.0060781424524443,-1.9710466666666668,-1.012601,11.980317,1.4536240088968917,0.7353020511370795,2.0006035583074824,3.2165,1.583786,1.63,2.49195,1.291641,1.31,2.1782326690658182,0.0,0.0,0.2889611952167739,6.591420869999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4763006407339953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2347381640492307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997,Mg3V2O8,Mg3V2O8_Va_O3,3.810425,5.261987666666666,3.144,0.7778461651556361,0.0,0.2132314758549728,0.0089223589893915,-2.7599526800000005,0.0491053925063341,0.0,0.944816465041222,0.0060781424524443,-1.7494433333333337,-0.839512,12.735748,1.061953888960715,0.5382508231905481,2.2126208860142373,3.2165,1.583786,1.63,2.49195,1.298055,1.31,2.0645034495980394,0.0,0.0,0.3867110979156565,6.249892859999941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3666443787909421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2466445232934013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
998,Mg4Nb2O9,Mg4Nb2O9_Va_O1,4.133742666666667,9.459438666666664,3.4554,0.7842050862387435,0.0,0.1979767411874438,0.0178181725738137,-3.099919700666668,0.0253957715045718,0.0,0.9697910609936116,0.0048131675018166,-2.19572,-1.2851749999999995,13.432606,1.4386098716532516,0.8388437184071694,2.074554027565863,5.133336666666666,2.601274,1.6,2.079133333333333,1.547458,1.31,2.0772288554049263,0.0,0.0,0.3317909926059858,7.155146699999827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4687634442384507,0.0,0.0,0.0,0.0,0.0,0.0,0.1994455631555635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
999,Mg4Nb2O9,Mg4Nb2O9_Va_O2,4.133742666666667,9.459438666666664,3.4554,0.7842050862387435,0.0,0.1979767411874438,0.0178181725738137,-3.099919700666668,0.0253957715045718,0.0,0.9697910609936116,0.0048131675018166,-2.1280300000000003,-1.2859920000000002,12.573704,1.434448115328519,0.8572313759430998,2.119553246552966,5.133336666666666,2.630909000000001,1.6,2.079133333333333,1.525458,1.31,1.754543902935544,0.0,0.0,0.3437266929051459,6.017309159999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3893236841120765,0.0,0.0,0.0,0.0,0.0,0.0,0.2669496229827776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,Mg4Ta2O9,Mg4Ta2O9_Va_O1,3.812601666666666,8.32686,4.1977,0.7508646219889749,0.0,0.2214690311663385,0.0276663468446868,-3.249573476333333,0.0271957465945617,0.0,0.9684167428008488,0.00438751060459,-2.1312466666666663,-1.294321,12.18989,1.4378625620638985,0.8577136636008158,2.094946281820678,5.116753333333333,2.60285,1.5,2.066243333333333,1.58307,1.31,1.881033585109496,0.0,0.0,0.3444840124873461,6.815395239999711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2694491327506875,0.3860668547619663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001,Mg4Ta2O9,Mg4Ta2O9_Va_O2,3.812601666666666,8.32686,4.1977,0.7508646219889749,0.0,0.2214690311663385,0.0276663468446868,-3.249573476333333,0.0271957465945617,0.0,0.9684167428008488,0.00438751060459,-2.152696666666667,-1.2063189999999997,12.765134,1.409231648478254,0.8390623548257292,2.0538854217564704,5.116753333333333,2.60285,1.5,2.066243333333333,1.58307,1.31,1.999724863093819,0.0,0.0,0.3315488910085643,7.576178909999621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1983488626748839,0.4701022463165517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1002,MgAl2O4,MgAl2O4_Va_O1,3.075899,5.041547,5.2208,0.0,0.0,0.1392499611311681,0.860750038868832,-3.374314229285714,0.0070352370945957,0.0,0.9881292240266792,0.0048355388787246,-1.88745,-1.4760350000000004,12.496522,1.3588708887355083,1.0469727567573583,2.023271694617387,2.75576,2.120939,1.61,2.03827,1.56448,1.31,2.037486965492664,0.0,0.0,0.2644468049846885,7.489577900000208,0.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2355531950153117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1003,MgAlBO4,MgAlBO4_Va_O1,2.955592,4.961416333333333,6.1708,0.0023384264115232,0.0,0.1472155201306895,0.8504460534577865,-3.1794655105952385,0.0089307390729813,0.0,0.985928088406252,0.0051411725207673,-1.7347966666666668,-1.7277889999999996,13.974292,1.2603560795347408,1.2070322561540003,2.079430974113908,2.755316666666667,2.691447,2.04,2.110053333333333,1.843361,1.31,2.457303791882284,0.0,0.0,0.2526026547545473,7.468259460000022,0.0,0.0,0.0,0.1691424364522485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2474583404808868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3307965683123174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1004,MgAlBO4,MgAlBO4_Va_O2,2.955592,4.961416333333333,6.1708,0.0023384264115232,0.0,0.1472155201306895,0.8504460534577865,-3.1794655105952385,0.0089307390729813,0.0,0.985928088406252,0.0051411725207673,-1.8395366666666664,-1.719265,13.215834,1.3410019204019172,1.3167910984814466,2.153426788188089,2.755316666666667,2.69199,2.04,2.110053333333333,1.843821,1.31,2.973982215156041,0.0,0.0,0.2591465941451556,7.76556210000002,0.0,0.0,0.0,0.3155051076888806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2695794662359503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1557688319300134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1005,MgAlBO4,MgAlBO4_Va_O3,2.955592,4.961416333333333,6.1708,0.0023384264115232,0.0,0.1472155201306895,0.8504460534577865,-3.1794655105952385,0.0089307390729813,0.0,0.985928088406252,0.0051411725207673,-1.7632266666666665,-1.6801069999999996,12.762741,1.364536126041448,1.3310454462833756,2.1190235037455056,2.755316666666667,2.691447,2.04,2.110053333333333,1.843821,1.31,2.974761815078296,0.0,0.0,0.2549927108982672,7.295398410000084,0.0,0.0,0.0,0.3441838301039532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2227861376726175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178037321325162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,MgGeO3,MgGeO3_Va_O1,3.462918333333333,5.1199200000000005,2.3566000000000003,0.0140914474205124,0.0,0.3739760579541567,0.6119324946253308,-2.560048076,0.029909575141373,0.0,0.9658795103894868,0.0042109144691403,-1.87307,-0.8859409999999999,11.671415,1.238029797726204,0.6452185105079582,2.4014902769604944,3.212073333333333,1.651059,2.01,2.2357333333333336,1.252033,1.31,3.5800246206459025,0.0,0.0,0.3596174192305577,4.468853980000072,0.0,0.0,0.4650073914277242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1753751893417182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1007,MgGeO3,MgGeO3_Va_O2,3.462918333333333,5.1199200000000005,2.3566000000000003,0.0140914474205124,0.0,0.3739760579541567,0.6119324946253308,-2.560048076,0.029909575141373,0.0,0.9658795103894868,0.0042109144691403,-1.7210266666666667,-0.9734550000000004,12.144801,0.9233954112672684,0.5011524070285058,2.319051462619258,3.212073333333333,1.651059,2.01,2.2228733333333337,1.234733,1.31,2.2647100529856274,0.0,0.0,0.3867067332679648,4.002119290000005,0.0,0.0,0.2648087439407049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3484845227913302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
